id,created_at,text,favorites,retweets,entities,language
1277534774547165185,2020-06-29 09:30:00,"En la fiesta de los apóstoles Pedro y Pablo, me gustaría compartir con ustedes dos palabras clave: unidad y profecí… https://t.co/7elVDKK3Gv",26914,5440,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7elVDKK3Gv', 'expanded_url': 'https://twitter.com/i/web/status/1277534774547165185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1277240334724984832,2020-06-28 14:00:00,"Invito a rezar por la población del Yemen, especialmente por los niños que sufren a causa de la grave crisis humani… https://t.co/1sWlLfNnPb",26010,4720,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1sWlLfNnPb', 'expanded_url': 'https://twitter.com/i/web/status/1277240334724984832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1277202586261762048,2020-06-28 11:30:00,La generosa gratitud de Dios Padre tiene en cuenta hasta el más pequeño gesto de amor y servicio a nuestros hermano… https://t.co/OxQN7tWt9p,20919,4181,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OxQN7tWt9p', 'expanded_url': 'https://twitter.com/i/web/status/1277202586261762048', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1277187485756354568,2020-06-28 10:30:00,"Jesús dice a sus discípulos: «El que no toma su cruz y me sigue no es digno de mí» (Mt 10,38). No hay amor verdader… https://t.co/hrr5Nw8JEb",45895,9618,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hrr5Nw8JEb', 'expanded_url': 'https://twitter.com/i/web/status/1277187485756354568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1276840197372563457,2020-06-27 11:30:00,"Si estás buscando un sentido a la vida y, al no encontrarlo, la estás desperdiciando con “sucedáneos de amor” como… https://t.co/YkEMVaREJr",45470,9524,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YkEMVaREJr', 'expanded_url': 'https://twitter.com/i/web/status/1276840197372563457', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1276477809729458177,2020-06-26 11:30:00,"Sólo quien mira con el corazón ve bien, porque sabe “ver en profundidad”: a la persona más allá de sus errores, al… https://t.co/IvUjkyyU7r",51684,12910,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IvUjkyyU7r', 'expanded_url': 'https://twitter.com/i/web/status/1276477809729458177', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1276115422656503809,2020-06-25 11:30:00,Recomencemos a partir de los innumerables testimonios de amor generoso y gratuito que en estos meses nos han enseña… https://t.co/7wkpE1nsn4,29142,5749,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7wkpE1nsn4', 'expanded_url': 'https://twitter.com/i/web/status/1276115422656503809', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1276085223298482176,2020-06-25 09:30:00,"En estos tiempos difíciles, el trabajo de los marineros y los pescadores se ha vuelto aún más importante. Deseo env… https://t.co/LJVuYWHygH",16024,2821,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LJVuYWHygH', 'expanded_url': 'https://twitter.com/i/web/status/1276085223298482176', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1275753034119892992,2020-06-24 11:30:00,"La #oración nace de la convicción de que la vida no es algo que se desliza a nuestro lado, sino que es un misterio… https://t.co/ytODQKfPt4",23647,4918,"{'hashtags': [{'text': 'oración', 'indices': [3, 11]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ytODQKfPt4', 'expanded_url': 'https://twitter.com/i/web/status/1275753034119892992', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1275728029457793024,2020-06-24 09:50:38,El nacimiento de #sanJuanBautista de padres ya ancianos nos enseña que Dios no depende de nuestras lógicas y de nue… https://t.co/jgE9zfAyFf,41622,8864,"{'hashtags': [{'text': 'sanJuanBautista', 'indices': [17, 33]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jgE9zfAyFf', 'expanded_url': 'https://twitter.com/i/web/status/1275728029457793024', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1275390646056914944,2020-06-23 11:30:00,"Dios nos creó para la comunión, para la fraternidad, y ahora, más que nunca, se ha demostrado ilusoria la pretensió… https://t.co/WFS7dozm14",31558,6529,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WFS7dozm14', 'expanded_url': 'https://twitter.com/i/web/status/1275390646056914944', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1275028259286073346,2020-06-22 11:30:00,"La Palabra de Dios se nos da como Palabra de vida que transforma el corazón, que renueva, que no juzga para condena… https://t.co/JoB1aS3sZm",41145,8569,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JoB1aS3sZm', 'expanded_url': 'https://twitter.com/i/web/status/1275028259286073346', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1274650771485650949,2020-06-21 10:30:00,"En el Evangelio de este domingo (Mt 10, 26-33), Jesús nos invita a no tener miedo, a ser fuertes y a confiar en Él… https://t.co/SsabqQ14o7",43948,10174,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SsabqQ14o7', 'expanded_url': 'https://twitter.com/i/web/status/1274650771485650949', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1274635672381296640,2020-06-21 09:30:00,"Queridos jóvenes, pidamos la gracia de un corazón nuevo por la intercesión de vuestro patrono, #SanLuisGonzaga, jov… https://t.co/ENObUf5z6g",21599,4120,"{'hashtags': [{'text': 'SanLuisGonzaga', 'indices': [95, 110]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ENObUf5z6g', 'expanded_url': 'https://twitter.com/i/web/status/1274635672381296640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
