id,created_at,text,favorites,retweets,entities,language
1337064541188890625,2020-12-10 16:00:02,"On this Human Rights Day - as repressive regimes crack down, as people flee from violent conflict, and the pandemic… https://t.co/eAY4U6IGhw",2590,332,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eAY4U6IGhw', 'expanded_url': 'https://twitter.com/i/web/status/1337064541188890625', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336332198622838790,2020-12-08 15:29:58,Chuck Yeager’s daring and skill captured our imaginations and expanded our understanding of what was possible. His… https://t.co/kiCGDHBn0G,3369,232,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kiCGDHBn0G', 'expanded_url': 'https://twitter.com/i/web/status/1336332198622838790', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1334524556485275648,2020-12-03 15:47:03,"Tina Flournoy is incredibly smart, strong, and skillful, with deeply rooted values. She’s done a wonderful job as m… https://t.co/maQG3r2aqA",3597,359,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/maQG3r2aqA', 'expanded_url': 'https://twitter.com/i/web/status/1334524556485275648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333798432297811969,2020-12-01 15:41:41,"On this #WorldAIDSDay, we owe it to the memory of all those who have lost their lives to HIV/AIDS—and the futures o… https://t.co/N4NsPkg1g8",1970,289,"{'hashtags': [{'text': 'WorldAIDSDay', 'indices': [8, 21]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/N4NsPkg1g8', 'expanded_url': 'https://twitter.com/i/web/status/1333798432297811969', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333578663380520961,2020-12-01 01:08:24,"I treasure every conversation I ever had with Tony Hsieh. He was fascinating, brilliant, and inspiring, and his unw… https://t.co/khv40mvjvZ",4716,274,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/khv40mvjvZ', 'expanded_url': 'https://twitter.com/i/web/status/1333578663380520961', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331322055070003204,2020-11-24 19:41:27,"David Dinkins was an extraordinary public servant who made NYC fairer, better, and stronger. He was calm on the out… https://t.co/LMLzrYEgUB",5820,384,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LMLzrYEgUB', 'expanded_url': 'https://twitter.com/i/web/status/1331322055070003204', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329907008032690176,2020-11-20 21:58:33,"Dear @JoeBiden,

Happy birthday to you, #46

From #42",737951,44213,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [5, 14]}], 'urls': []}",en
1329880198372843520,2020-11-20 20:12:01,"This year, we’ve seen so many people rise to the moment to offer hope and a helping hand to those in need — through… https://t.co/G9st8lwy6N",2055,238,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G9st8lwy6N', 'expanded_url': 'https://twitter.com/i/web/status/1329880198372843520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329453489500676096,2020-11-19 15:56:26,"There are proven ways to make the dream of homeownership a reality for more Americans. 

I hope you’ll join me, Sec… https://t.co/HCw6gp3vAp",1557,220,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HCw6gp3vAp', 'expanded_url': 'https://twitter.com/i/web/status/1329453489500676096', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329445655375441921,2020-11-19 15:25:18,"Liza Ashley was a wonderful woman, a fabulous cook, and an important part of our family at the Governor’s Mansion.… https://t.co/cb7expWOsA",1344,126,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cb7expWOsA', 'expanded_url': 'https://twitter.com/i/web/status/1329445655375441921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
