id,created_at,text,favorites,retweets,entities,language
1340311930829987842,2020-12-19 15:04:00,Nearly 3M students nationwide don’t have access to the internet at home—leaving many school districts this year scr… https://t.co/hqXzL1o7cO,24069,2450,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hqXzL1o7cO', 'expanded_url': 'https://twitter.com/i/web/status/1340311930829987842', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340082938772402194,2020-12-18 23:54:04,Every single connection we make with voters between now and January 5th makes a difference. Take some time this wee… https://t.co/P0HWt6FWvQ,9855,1717,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/P0HWt6FWvQ', 'expanded_url': 'https://twitter.com/i/web/status/1340082938772402194', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340035891893575680,2020-12-18 20:47:07,"RT @Transition46: Today, President-elect Biden announced additional members of the White House communications &amp; press staff.

These talente…",0,1034,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Transition46', 'name': 'Biden-Harris Presidential Transition', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [3, 16]}], 'urls': []}",en
1340023280619630593,2020-12-18 19:57:01,Protect yourself and your loved ones—wear a mask.,160232,13342,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1339947590381674498,2020-12-18 14:56:15,"Georgia, can’t wait to be back next Monday to rally voters ahead of the Senate runoffs! Let’s flip the Senate.",69941,6249,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1339756801986875392,2020-12-18 02:18:07,"On the campaign, President-elect @JoeBiden and I proposed one of the most ambitious climate plans in history. This… https://t.co/Nr0SU4Ye0s",14304,1553,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [33, 42]}], 'urls': [{'url': 'https://t.co/Nr0SU4Ye0s', 'expanded_url': 'https://twitter.com/i/web/status/1339756801986875392', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1339734169736384513,2020-12-18 00:48:11,"RT @Transition46: The undeniable reality of climate change is taking a toll on lives and livelihoods across the country. 

This team will l…",0,2454,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Transition46', 'name': 'Biden-Harris Presidential Transition', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [3, 16]}], 'urls': []}",en
1339717767847620608,2020-12-17 23:43:01,".@JoeBiden and I are focused on lifting up all Americans no matter where they live—whether it’s in big cities, rura… https://t.co/zTsZ3OmEHN",53876,4411,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [1, 10]}], 'urls': [{'url': 'https://t.co/zTsZ3OmEHN', 'expanded_url': 'https://twitter.com/i/web/status/1339717767847620608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339692445722955781,2020-12-17 22:02:23,RT @ossoff: A new Georgia is rising. https://t.co/vfMl8SSrUx,0,4062,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1337502349347213315, 'id_str': '1337502349347213315', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/EpBKElmXMAMK2Qu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpBKElmXMAMK2Qu.jpg', 'url': 'https://t.co/vfMl8SSrUx', 'display_url': 'pic.twitter.com/vfMl8SSrUx', 'expanded_url': 'https://twitter.com/ossoff/status/1337503103176863744/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1337503103176863744, 'source_status_id_str': '1337503103176863744', 'source_user_id': 521747968, 'source_user_id_str': '521747968'}]}",en
1339676951414513665,2020-12-17 21:00:49,RT @ReverendWarnock: .@JoeBiden is ready to get economic relief to the American people on day one of his presidency— but he needs @ossoff a…,0,3596,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReverendWarnock', 'name': 'Senator-Elect Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [3, 19]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [22, 31]}, {'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [130, 137]}], 'urls': []}",en
1339621751156830208,2020-12-17 17:21:29,Our democracy is stronger than any one man or woman. It is about the people—and the people spoke.,91340,6744,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1339604300306235392,2020-12-17 16:12:08,"RT @JoeBiden: When I think of climate change, I think about jobs. Good-paying, union jobs that put Americans to work, make our air cleaner,…",0,13481,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [3, 12]}], 'urls': []}",en
1339581127401549825,2020-12-17 14:40:03,"There is no question that without immediate relief, these numbers will continue to rise. Americans can’t wait any l… https://t.co/sAwzLBs5OW",16489,2061,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sAwzLBs5OW', 'expanded_url': 'https://twitter.com/i/web/status/1339581127401549825', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339410994922201089,2020-12-17 03:24:00,.@JoeBiden and I are building a team that will help us meet the unprecedented challenges facing the American people… https://t.co/eRmTlxuYHE,33895,2558,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [1, 10]}], 'urls': [{'url': 'https://t.co/eRmTlxuYHE', 'expanded_url': 'https://twitter.com/i/web/status/1339410994922201089', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339393633141870593,2020-12-17 02:15:01,People are suffering. The moratorium on evictions is about to end. 12 million Americans will lose unemployment bene… https://t.co/iNuxmP15vG,31546,3523,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iNuxmP15vG', 'expanded_url': 'https://twitter.com/i/web/status/1339393633141870593', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339389408861184006,2020-12-17 01:58:14,RT @DouglasEmhoff: Proud girl dad. https://t.co/fsKbr0k2mr,0,1389,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DouglasEmhoff', 'name': 'Doug Emhoff', 'id': 260759782, 'id_str': '260759782', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/fsKbr0k2mr', 'expanded_url': 'https://twitter.com/KamalaHarris/status/1339319019850043392', 'display_url': 'twitter.com/KamalaHarris/s…', 'indices': [35, 58]}]}",en
1339366480589320192,2020-12-17 00:27:07,"With @PeteButtigieg’s leadership, we are ready to write the next great chapter in our nation’s history, modernizing… https://t.co/WAt5SoROmM",17029,1650,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PeteButtigieg', 'name': 'Pete Buttigieg', 'id': 226222147, 'id_str': '226222147', 'indices': [5, 19]}], 'urls': [{'url': 'https://t.co/WAt5SoROmM', 'expanded_url': 'https://twitter.com/i/web/status/1339366480589320192', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339319019850043392,2020-12-16 21:18:32,Don’t let anyone put you in a box because of your gender. https://t.co/yCykclW8cN,42499,4360,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339316976645263366, 'id_str': '1339316976645263366', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1339316976645263366/img/Ag0US_zkJk5wUfMR.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1339316976645263366/img/Ag0US_zkJk5wUfMR.jpg', 'url': 'https://t.co/yCykclW8cN', 'display_url': 'pic.twitter.com/yCykclW8cN', 'expanded_url': 'https://twitter.com/KamalaHarris/status/1339319019850043392/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1339316887990267911,2020-12-16 21:10:04,"RT @JoeBiden: As tough as this moment is in the country, as dark as these days of winter seem, I am still more optimistic about the future…",0,7920,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [3, 12]}], 'urls': []}",en
1339282519762604034,2020-12-16 18:53:30,"The Biden-Harris administration will transform our roads and bridges, transit systems, railways, ports, and airport… https://t.co/erSpl9OCIW",34968,2866,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/erSpl9OCIW', 'expanded_url': 'https://twitter.com/i/web/status/1339282519762604034', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339254201864491010,2020-12-16 17:00:58,To build back better we need to usher in a sustainable transportation system that helps us connect all Americans to… https://t.co/6zeNgQPK6J,11380,1106,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6zeNgQPK6J', 'expanded_url': 'https://twitter.com/i/web/status/1339254201864491010', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339221737003749378,2020-12-16 14:51:58,"When I raise my right hand and take the oath of office, I'll be thinking about my mother and all the girls and boys… https://t.co/R55cf3JzrJ",67502,4338,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/R55cf3JzrJ', 'expanded_url': 'https://twitter.com/i/web/status/1339221737003749378', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339052380718051329,2020-12-16 03:39:00,"Despite a pandemic, despite all the obstacles, Americans’ voices were heard loud and clear. 
https://t.co/0AWx4UCqgr",20601,1726,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338685684413046787, 'id_str': '1338685684413046787', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/EpP5VgDXEAISdqm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpP5VgDXEAISdqm.jpg', 'url': 'https://t.co/0AWx4UCqgr', 'display_url': 'pic.twitter.com/0AWx4UCqgr', 'expanded_url': 'https://twitter.com/JoeBiden/status/1338687727492075520/video/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 480, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 480, 'resize': 'fit'}, 'large': {'w': 480, 'h': 480, 'resize': 'fit'}}, 'source_status_id': 1338687727492075520, 'source_status_id_str': '1338687727492075520', 'source_user_id': 939091, 'source_user_id_str': '939091'}]}",en
1339037441026613252,2020-12-16 02:39:38,It was great hearing from supporters on our thank you call last night and I can’t wait until we’re all together onc… https://t.co/8IsS5HDDvY,9288,769,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8IsS5HDDvY', 'expanded_url': 'https://twitter.com/i/web/status/1339037441026613252', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
