id,created_at,text,favorites,retweets,entities,language
1351360246422392839,2021-01-19 02:46:04,"RT @MLBPipeline: First list of the 2021 season!

Here are #MLB's Top 10 right-handed pitching prospects: https://t.co/yRv3wyewSz https://t.…",0,61,"{'hashtags': [{'text': 'MLB', 'indices': [58, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MLBPipeline', 'name': 'MLB Pipeline', 'id': 1109372617, 'id_str': '1109372617', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/yRv3wyewSz', 'expanded_url': 'http://atmlb.com/3bQgKX2', 'display_url': 'atmlb.com/3bQgKX2', 'indices': [105, 128]}]}",en
1351358575050956802,2021-01-19 02:39:25,"RT @Ken_Rosenthal: Source confirms: Free-agent right-hander Tyler Chatwood in agreement with Blue Jays, pending physical. First: @JonHeyman.",0,247,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ken_Rosenthal', 'name': 'Ken Rosenthal', 'id': 90959399, 'id_str': '90959399', 'indices': [3, 17]}, {'screen_name': 'JonHeyman', 'name': 'Jon Heyman', 'id': 36139166, 'id_str': '36139166', 'indices': [129, 139]}], 'urls': []}",en
1351353775475273734,2021-01-19 02:20:21,RT @JeffPassan: Addendum to this: Sources tell @JesseRogersESPN that Lester's deal with the Nationals is indeed a straight one-year deal wi…,0,64,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JeffPassan', 'name': 'Jeff Passan', 'id': 33857883, 'id_str': '33857883', 'indices': [3, 14]}, {'screen_name': 'JesseRogersESPN', 'name': 'Jesse Rogers', 'id': 109066090, 'id_str': '109066090', 'indices': [47, 63]}], 'urls': []}",en
1351337828312092675,2021-01-19 01:16:59,"The Nationals and LHP Jon Lester reportedly agree on a 1-year deal with a mutual option for 2022, per ESPN's… https://t.co/MICBbW2s8m",4913,545,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MICBbW2s8m', 'expanded_url': 'https://twitter.com/i/web/status/1351337828312092675', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1351336647560986633,2021-01-19 01:12:18,"RT @JeffPassan: Left-handed starter Jon Lester and the Washington Nationals are in agreement on a one-year deal with a mutual option, pendi…",0,888,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JeffPassan', 'name': 'Jeff Passan', 'id': 33857883, 'id_str': '33857883', 'indices': [3, 14]}], 'urls': []}",en
1351327351104274435,2021-01-19 00:35:21,"RT @MLBStats: The @baseballhall Class of 2015 had 3 of the most dominant pitchers.

Who would you want starting Game 7 for your team? https…",0,160,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MLBStats', 'name': 'MLB Stats', 'id': 282154125, 'id_str': '282154125', 'indices': [3, 12]}, {'screen_name': 'baseballhall', 'name': 'National Baseball Hall of Fame and Museum ⚾', 'id': 28406235, 'id_str': '28406235', 'indices': [18, 31]}], 'urls': []}",en
1351318886071857155,2021-01-19 00:01:43,"RT @Ken_Rosenthal: Pirates’ haul will be Hudson Head, David Bednar, Omar Cruz and Drake Fellows from Padres and Endy Rodriguez from Mets, p…",0,119,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ken_Rosenthal', 'name': 'Ken Rosenthal', 'id': 90959399, 'id_str': '90959399', 'indices': [3, 17]}], 'urls': []}",en
1351318879826542596,2021-01-19 00:01:41,RT @Ken_Rosenthal: Source confirms: Mets getting Joey Lucchesi in three-team trade with Padres and Pirates. Joe Musgrove to Padres. Five pr…,0,322,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ken_Rosenthal', 'name': 'Ken Rosenthal', 'id': 90959399, 'id_str': '90959399', 'indices': [3, 17]}], 'urls': []}",en
1351309832171753472,2021-01-18 23:25:44,RT @Ken_Rosenthal: Source confirms: Padres getting Joe Musgrove from Pirates. First: @JeffPassan.,0,366,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ken_Rosenthal', 'name': 'Ken Rosenthal', 'id': 90959399, 'id_str': '90959399', 'indices': [3, 17]}, {'screen_name': 'JeffPassan', 'name': 'Jeff Passan', 'id': 33857883, 'id_str': '33857883', 'indices': [85, 96]}], 'urls': []}",en
1351273537353494533,2021-01-18 21:01:31,.@Giancarlo818 is ready to carry on the legacy of Dr. Martin Luther King Jr. https://t.co/ybrHm3uLLv,2094,209,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Giancarlo818', 'name': 'Giancarlo Stanton', 'id': 144374958, 'id_str': '144374958', 'indices': [1, 14]}], 'urls': [], 'media': [{'id': 1351262468828491780, 'id_str': '1351262468828491780', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/media/EsCmDlzW8AQqIPr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsCmDlzW8AQqIPr.jpg', 'url': 'https://t.co/ybrHm3uLLv', 'display_url': 'pic.twitter.com/ybrHm3uLLv', 'expanded_url': 'https://twitter.com/MLB/status/1351273537353494533/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1153, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
