id,created_at,text,favorites,retweets,entities,language
1345804649790648325,2021-01-03 18:50:07,MILESTONE! Leo #Messi is making his 5️⃣0️⃣0️⃣th appearance in @LaLigaEN! 🤯 https://t.co/EvSP8YC2cb,20322,1784,"{'hashtags': [{'text': 'Messi', 'indices': [15, 21]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LaLigaEN', 'name': 'LaLiga English', 'id': 4704552148, 'id_str': '4704552148', 'indices': [62, 71]}], 'urls': [], 'media': [{'id': 1345804443988746243, 'id_str': '1345804443988746243', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/Eq1CAu0XYAMHXTu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq1CAu0XYAMHXTu.jpg', 'url': 'https://t.co/EvSP8YC2cb', 'display_url': 'pic.twitter.com/EvSP8YC2cb', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345804649790648325/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 1280, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",en
1345803544369229824,2021-01-03 18:45:43,"Barça XI
#HuescaBarça
💪🟦🟥 https://t.co/FleHZGJqK1",5273,569,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [9, 21]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1345799062747017217, 'id_str': '1345799062747017217', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/Eq09HgIW8AENZUc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq09HgIW8AENZUc.jpg', 'url': 'https://t.co/FleHZGJqK1', 'display_url': 'pic.twitter.com/FleHZGJqK1', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345803544369229824/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",ca
1345796044085456904,2021-01-03 18:15:55,"𝘝𝘐𝘕𝘛𝘈𝘎𝘌 𝘎𝘖𝘓𝘈𝘡𝘖 🆚 Huesca
by @andresiniesta8 https://t.co/hc9m6LuCki",2633,139,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'andresiniesta8', 'name': 'Andrés Iniesta', 'id': 90836187, 'id_str': '90836187', 'indices': [27, 42]}], 'urls': [], 'media': [{'id': 1345796024649084929, 'id_str': '1345796024649084929', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/Eq06W6fW4AY7Lp3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq06W6fW4AY7Lp3.jpg', 'url': 'https://t.co/hc9m6LuCki', 'display_url': 'pic.twitter.com/hc9m6LuCki', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345796044085456904/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1345791720311685121,2021-01-03 17:58:44,"📍 Estadio El Alcoraz
🤝 #HuescaBarça
🥶 2ºC / 35ºF https://t.co/D7uf7Mdjlc",1601,87,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [23, 35]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1345791694940368899, 'id_str': '1345791694940368899', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/Eq02a8EXIAA-vab.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq02a8EXIAA-vab.jpg', 'url': 'https://t.co/D7uf7Mdjlc', 'display_url': 'pic.twitter.com/D7uf7Mdjlc', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345791720311685121/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1345777036909015041,2021-01-03 17:00:23,"𝗔𝗹𝗹 𝗔𝗯𝗼𝘂𝘁 @SDHuesca:
•  Location
•  Club Info
•  Stadium
•  Head-to-head
•  Current Season
•  Players
https://t.co/HTtJVKoX9P",1148,60,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SDHuesca', 'name': 'SD Huesca', 'id': 97429809, 'id_str': '97429809', 'indices': [10, 19]}], 'urls': [{'url': 'https://t.co/HTtJVKoX9P', 'expanded_url': 'http://barca.link/DU8R50CYseg', 'display_url': 'barca.link/DU8R50CYseg', 'indices': [102, 125]}]}",en
1345764936392306688,2021-01-03 16:12:18,👀 Have you seen the 🆕 2021 @fcbarcelona &amp; @fcbfemeni training kit?,4836,160,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FCBarcelona', 'name': 'FC Barcelona', 'id': 96951800, 'id_str': '96951800', 'indices': [27, 39]}, {'screen_name': 'FCBfemeni', 'name': 'FC Barcelona Femení', 'id': 2196387576, 'id_str': '2196387576', 'indices': [46, 56]}], 'urls': []}",en
1345747495171870728,2021-01-03 15:03:00,"⚠️ Remember that at 8pm CET you can watch the Warm Up &amp; Match Center of #HuescaBarça on Barça TV+ and also on:

📺… https://t.co/w4Z5H0LSJ5",1655,117,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [76, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/w4Z5H0LSJ5', 'expanded_url': 'https://twitter.com/i/web/status/1345747495171870728', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [119, 142]}]}",en
1345727881469693953,2021-01-03 13:45:04,👋 Huesca 🧉 https://t.co/wY1JOJkEuj,22295,839,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1345727879032791043, 'id_str': '1345727879032791043', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/media/Eqz8YEIW4AMAPun.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eqz8YEIW4AMAPun.jpg', 'url': 'https://t.co/wY1JOJkEuj', 'display_url': 'pic.twitter.com/wY1JOJkEuj', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345727881469693953/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1376, 'h': 1720, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",es
1345716860327702531,2021-01-03 13:01:16,"❝We have to be focused.❞
      — @RonaldKoeman, on #HuescaBarça https://t.co/ZoGQYJ2gRu",2559,120,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [51, 63]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RonaldKoeman', 'name': 'Ronald Koeman', 'id': 620398542, 'id_str': '620398542', 'indices': [33, 46]}], 'urls': [], 'media': [{'id': 1345716753909821440, 'id_str': '1345716753909821440', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EqzySY3W8AcZc2m.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqzySY3W8AcZc2m.jpg', 'url': 'https://t.co/ZoGQYJ2gRu', 'display_url': 'pic.twitter.com/ZoGQYJ2gRu', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345716860327702531/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1345686394166013953,2021-01-03 11:00:12,"🗓 Today's #HuescaBarça is the first of what could be up to 9️⃣ games in January!
https://t.co/2NDrhlC7HS",1829,103,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [10, 22]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2NDrhlC7HS', 'expanded_url': 'http://barca.link/7ubg50CYsoC', 'display_url': 'barca.link/7ubg50CYsoC', 'indices': [81, 104]}]}",en
1345679777236213760,2021-01-03 10:33:55,"G⚽️AL OF THE DAY
🚀 Rocketic https://t.co/2jgf1237Ss",7503,373,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1345679758265352192, 'id_str': '1345679758265352192', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/media/EqzQnU1WMAELfhn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqzQnU1WMAELfhn.jpg', 'url': 'https://t.co/2jgf1237Ss', 'display_url': 'pic.twitter.com/2jgf1237Ss', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345679777236213760/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",en
1345672343163699203,2021-01-03 10:04:22,"🚌 #HuescaBarça
👍 @DeJongFrenkie21
🙌 Looking fresh in the new @nikefootball travel outfit",3522,153,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [2, 14]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DeJongFrenkie21', 'name': 'Frenkie de Jong', 'id': 1132994898511179776, 'id_str': '1132994898511179776', 'indices': [17, 33]}, {'screen_name': 'nikefootball', 'name': 'Nike Football', 'id': 41147159, 'id_str': '41147159', 'indices': [61, 74]}], 'urls': []}",en
1345656148381237253,2021-01-03 09:00:01,"🔥 M A T C H D A Y !
🏆 @LaLigaEN 
🏟 Estadio El Alcoraz
📍 Huesca, Spain
🆚 @SDHuesca 
⏰ 9pm CET
📲 #HuescaBarça",2317,195,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [95, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LaLigaEN', 'name': 'LaLiga English', 'id': 4704552148, 'id_str': '4704552148', 'indices': [22, 31]}, {'screen_name': 'SDHuesca', 'name': 'SD Huesca', 'id': 97429809, 'id_str': '97429809', 'indices': [72, 81]}], 'urls': []}",es
1345610875810545664,2021-01-03 06:00:07,"📺🖥💻📱 LIVE GUIDE |  #HuescaBarça
https://t.co/gyovEXFvlY",1985,92,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [19, 31]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gyovEXFvlY', 'expanded_url': 'http://barca.link/lKoR50CYsmH', 'display_url': 'barca.link/lKoR50CYsmH', 'indices': [32, 55]}]}",en
1345580648074010627,2021-01-03 04:00:00,"The squad for #HuescaBarça

1 ter Stegen
2 Dest
4 R Araujo
5 Sergio
6 Aleñá
7 Griezmann
8 Pjanić
9 Braithwaite
10 M… https://t.co/FtjNFuQBcl",4361,199,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [14, 26]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FtjNFuQBcl', 'expanded_url': 'https://twitter.com/i/web/status/1345580648074010627', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ro
1345550842716418049,2021-01-03 02:01:34,💪 Sound On 🟦🟥 https://t.co/JO9v58onRe,2733,133,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1345550659991576581, 'id_str': '1345550659991576581', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EqxbQCWXEAAeYsO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqxbQCWXEAAeYsO.jpg', 'url': 'https://t.co/JO9v58onRe', 'display_url': 'pic.twitter.com/JO9v58onRe', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345550842716418049/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1345520248204775424,2021-01-03 00:00:00,You-know-who is back! #HuescaBarça https://t.co/fOYsJ2DfQI,18753,693,"{'hashtags': [{'text': 'HuescaBarça', 'indices': [22, 34]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1345458114598989824, 'id_str': '1345458114598989824', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EqwHBtTW8AAmgUv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqwHBtTW8AAmgUv.jpg', 'url': 'https://t.co/fOYsJ2DfQI', 'display_url': 'pic.twitter.com/fOYsJ2DfQI', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345520248204775424/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1280, 'h': 800, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}}}]}",en
1345490285346893826,2021-01-02 22:00:56,🚀 @Dembouz 🚀 https://t.co/f40xAiiY93,8796,412,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dembouz', 'name': 'Ousmane Dembélé', 'id': 1448869862, 'id_str': '1448869862', 'indices': [2, 10]}], 'urls': [], 'media': [{'id': 1345490260428468226, 'id_str': '1345490260428468226', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/EqwkRFTXAAAJgJp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqwkRFTXAAAJgJp.jpg', 'url': 'https://t.co/f40xAiiY93', 'display_url': 'pic.twitter.com/f40xAiiY93', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1345490285346893826/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",und
