id,created_at,text,favorites,retweets,entities,language
1341349608274812929,2020-12-22 11:47:22,🔴🎙 EN DIRECTO: ¡Rueda de prensa de Zidane previa al partido 🆚 @GranadaCdeF!  #RMLiga | #HalaMadrid https://t.co/9UWwauPaha,1462,118,"{'hashtags': [{'text': 'RMLiga', 'indices': [77, 84]}, {'text': 'HalaMadrid', 'indices': [87, 98]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GranadaCdeF', 'name': 'Granada CF ❤️⚪️', 'id': 188263011, 'id_str': '188263011', 'indices': [62, 74]}], 'urls': [{'url': 'https://t.co/9UWwauPaha', 'expanded_url': 'https://www.pscp.tv/w/crCCyjI1MDE0ODJ8MWRqR1hxeXFQUXpKWnAEBjJ-2EWE_zN1wFtJc0iWcHBLQJQ7l0hNKGJyZsH3', 'display_url': 'pscp.tv/w/crCCyjI1MDE0…', 'indices': [99, 122]}]}",es
1341348665437380610,2020-12-22 11:43:37,"💪 ¡Seguimos preparando el partido de mañana!
#RMCity | #HalaMadrid https://t.co/ZqOdqMBy0t",3193,172,"{'hashtags': [{'text': 'RMCity', 'indices': [45, 52]}, {'text': 'HalaMadrid', 'indices': [55, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1341348605853110272, 'id_str': '1341348605853110272', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/Ep1tc0PXEAA1oYQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ep1tc0PXEAA1oYQ.jpg', 'url': 'https://t.co/ZqOdqMBy0t', 'display_url': 'pic.twitter.com/ZqOdqMBy0t', 'expanded_url': 'https://twitter.com/realmadrid/status/1341348665437380610/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",es
1341341462475075585,2020-12-22 11:15:00,🤩 Nuestros embajadores @Oficial_RC3 y @aarbeloa17 han dado una emotiva sorpresa a los mayores de los centros de día… https://t.co/OvLweFqkST,1870,210,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Oficial_RC3', 'name': 'Roberto Carlos', 'id': 468668318, 'id_str': '468668318', 'indices': [23, 35]}, {'screen_name': 'aarbeloa17', 'name': 'Álvaro Arbeloa', 'id': 34949757, 'id_str': '34949757', 'indices': [38, 49]}], 'urls': [{'url': 'https://t.co/OvLweFqkST', 'expanded_url': 'https://twitter.com/i/web/status/1341341462475075585', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1341325919378616324,2020-12-22 10:13:14,"Comunicado Oficial: Iker Casillas
#RealMadrid",54864,6025,"{'hashtags': [{'text': 'RealMadrid', 'indices': [34, 45]}], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1341325279994638338,2020-12-22 10:10:42,🔴🔥 EN DIRECTO: ¡Último entrenamiento antes del partido 🆚 @GranadaCdeF!  #RMLiga | #HalaMadrid https://t.co/WvD5ayYm9v,1750,119,"{'hashtags': [{'text': 'RMLiga', 'indices': [72, 79]}, {'text': 'HalaMadrid', 'indices': [82, 93]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GranadaCdeF', 'name': 'Granada CF ❤️⚪️', 'id': 188263011, 'id_str': '188263011', 'indices': [57, 69]}], 'urls': [{'url': 'https://t.co/WvD5ayYm9v', 'expanded_url': 'https://www.pscp.tv/w/crBsIjI1MDE0ODJ8MWxEeExwd3BBUnl4bcMyOqGUgyBVbpDMG1e7zyWxF4ZVFelEqPf5vzg9DIqi', 'display_url': 'pscp.tv/w/crBsIjI1MDE0…', 'indices': [94, 117]}]}",es
1341303713714085893,2020-12-22 08:45:00,"⏳ ¡Tal día como hoy, hace 2 años, conquistamos el Mundial de Clubes del año 2018!
⚽ @RealMadrid 4-1 @alainfcae
📺 ¡D… https://t.co/tRChALNv6z",2163,200,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realmadrid', 'name': 'Real Madrid C.F.', 'id': 14872237, 'id_str': '14872237', 'indices': [84, 95]}, {'screen_name': 'alainfcae', 'name': 'نادي العين', 'id': 329721744, 'id_str': '329721744', 'indices': [100, 110]}], 'urls': [{'url': 'https://t.co/tRChALNv6z', 'expanded_url': 'https://twitter.com/i/web/status/1341303713714085893', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1341141397206827008,2020-12-21 22:00:00,"⚡ ¡Centrados ya en el choque liguero del miércoles!
🆚 @GranadaCdeF
#RMCity | #HalaMadrid https://t.co/DAk0js9WaR",3105,196,"{'hashtags': [{'text': 'RMCity', 'indices': [67, 74]}, {'text': 'HalaMadrid', 'indices': [77, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GranadaCdeF', 'name': 'Granada CF ❤️⚪️', 'id': 188263011, 'id_str': '188263011', 'indices': [54, 66]}], 'urls': [], 'media': [{'id': 1341080225548013568, 'id_str': '1341080225548013568', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/media/Epx7ObVXUAMxzmz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Epx7ObVXUAMxzmz.jpg', 'url': 'https://t.co/DAk0js9WaR', 'display_url': 'pic.twitter.com/DAk0js9WaR', 'expanded_url': 'https://twitter.com/realmadrid/status/1341141397206827008/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1341122520280424449,2020-12-21 20:45:00,"👔👏🏆 ¡Zidane recibió por primera vez el Trofeo Miguel Muñoz al mejor entrenador de @LaLiga 2019/20!
🇫🇷 Félicitations, Mister!
#RealMadrid",10345,738,"{'hashtags': [{'text': 'RealMadrid', 'indices': [125, 136]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LaLiga', 'name': 'LaLiga', 'id': 423384542, 'id_str': '423384542', 'indices': [82, 89]}], 'urls': []}",es
1341117337810980869,2020-12-21 20:24:24,"🏆🧤🔝 ¡@thibautcourtois recibe el Trofeo Zamora, como el portero menos goleado de @LaLiga 2019/20!
🇧🇪 Allez!
#RealMadrid",5734,430,"{'hashtags': [{'text': 'RealMadrid', 'indices': [107, 118]}], 'symbols': [], 'user_mentions': [{'screen_name': 'thibautcourtois', 'name': 'Thibaut Courtois', 'id': 71308607, 'id_str': '71308607', 'indices': [5, 21]}, {'screen_name': 'LaLiga', 'name': 'LaLiga', 'id': 423384542, 'id_str': '423384542', 'indices': [80, 87]}], 'urls': []}",es
1341111196515184646,2020-12-21 20:00:00,"🏆⚽✨ ¡@Benzema, galardonado con el Trofeo Alfredo Di Stéfano al mejor jugador de @LaLiga 2019/20 otorgado por el dia… https://t.co/SUYSbPcezI",5793,527,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Benzema', 'name': 'Karim Benzema', 'id': 1964571728, 'id_str': '1964571728', 'indices': [5, 13]}, {'screen_name': 'LaLiga', 'name': 'LaLiga', 'id': 423384542, 'id_str': '423384542', 'indices': [80, 87]}], 'urls': [{'url': 'https://t.co/SUYSbPcezI', 'expanded_url': 'https://twitter.com/i/web/status/1341111196515184646', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
