id,created_at,text,favorites,retweets,entities,language
1334107200290123777,2020-12-02 12:08:37,Bolting debut for Nattu! All the #yellove for India's new-yorker! 🦁💛 #WhistlePodu #AUSvIND https://t.co/LZ8ariGEo9,35684,1740,"{'hashtags': [{'text': 'yellove', 'indices': [33, 41]}, {'text': 'WhistlePodu', 'indices': [69, 81]}, {'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1334107197509275648, 'id_str': '1334107197509275648', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/EoOzbX_VEAAOX1W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoOzbX_VEAAOX1W.jpg', 'url': 'https://t.co/LZ8ariGEo9', 'display_url': 'pic.twitter.com/LZ8ariGEo9', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1334107200290123777/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1075, 'h': 847, 'resize': 'fit'}, 'large': {'w': 1075, 'h': 847, 'resize': 'fit'}, 'small': {'w': 680, 'h': 536, 'resize': 'fit'}}}]}",en
1334106511384035328,2020-12-02 12:05:53,Dhool Thakur pottu thakking with a 3fer to his name! 🦁💛 #WhistlePodu #Yellove #AUSvIND https://t.co/wldPp3cqn4,26234,934,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [56, 68]}, {'text': 'Yellove', 'indices': [69, 77]}, {'text': 'AUSvIND', 'indices': [78, 86]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1334106508489998337, 'id_str': '1334106508489998337', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EoOyzRMVQAEJ_3b.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoOyzRMVQAEJ_3b.jpg', 'url': 'https://t.co/wldPp3cqn4', 'display_url': 'pic.twitter.com/wldPp3cqn4', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1334106511384035328/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 665, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1143, 'h': 1169, 'resize': 'fit'}, 'large': {'w': 1143, 'h': 1169, 'resize': 'fit'}}}]}",en
1334105804501258242,2020-12-02 12:03:04,Finishing the ODIs on a high wishing if only it were a best of five! 🦁💛 #AUSvIND #WhistlePodu #Yellove https://t.co/u2GkIkNvgR,11011,461,"{'hashtags': [{'text': 'AUSvIND', 'indices': [72, 80]}, {'text': 'WhistlePodu', 'indices': [81, 93]}, {'text': 'Yellove', 'indices': [94, 102]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1334105801959489536, 'id_str': '1334105801959489536', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/EoOyKJKVQAAJiAb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoOyKJKVQAAJiAb.jpg', 'url': 'https://t.co/u2GkIkNvgR', 'display_url': 'pic.twitter.com/u2GkIkNvgR', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1334105804501258242/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 933, 'h': 787, 'resize': 'fit'}, 'small': {'w': 680, 'h': 574, 'resize': 'fit'}, 'medium': {'w': 933, 'h': 787, 'resize': 'fit'}}}]}",en
1334040911789998080,2020-12-02 07:45:13,"The Pandya reign continues, totally deserving a ton Down Under! #WhistlePodu #Yellove #AUSvIND 🦁💛 https://t.co/Rftt1Kzz5T",11838,566,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [64, 76]}, {'text': 'Yellove', 'indices': [77, 85]}, {'text': 'AUSvIND', 'indices': [86, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1334040905477627905, 'id_str': '1334040905477627905', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/EoN3Iq7VoAExxn4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoN3Iq7VoAExxn4.jpg', 'url': 'https://t.co/Rftt1Kzz5T', 'display_url': 'pic.twitter.com/Rftt1Kzz5T', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1334040911789998080/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 843, 'h': 780, 'resize': 'fit'}, 'small': {'w': 680, 'h': 629, 'resize': 'fit'}, 'medium': {'w': 843, 'h': 780, 'resize': 'fit'}}}]}",en
1334039552374173697,2020-12-02 07:39:49,The Royal swag is back with a bang! ⚔️😍 #WhistlePodu #Yellove @imjadeja https://t.co/rucJkyg7WV,50468,2349,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [40, 52]}, {'text': 'Yellove', 'indices': [53, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'imjadeja', 'name': 'Ravindrasinh jadeja', 'id': 356893311, 'id_str': '356893311', 'indices': [62, 71]}], 'urls': [], 'media': [{'id': 1334039545445138433, 'id_str': '1334039545445138433', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/media/EoN15gaUwAEzu7q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoN15gaUwAEzu7q.jpg', 'url': 'https://t.co/rucJkyg7WV', 'display_url': 'pic.twitter.com/rucJkyg7WV', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1334039552374173697/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1047, 'h': 872, 'resize': 'fit'}, 'small': {'w': 680, 'h': 566, 'resize': 'fit'}, 'medium': {'w': 1047, 'h': 872, 'resize': 'fit'}}}]}",en
1334006969988878336,2020-12-02 05:30:20,"Super Birthday to our Fielding Coach Rajiv aka Raja Bhai, the man who Captained #Thala during his First Class days.… https://t.co/Su6swXX49k",5856,260,"{'hashtags': [{'text': 'Thala', 'indices': [80, 86]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Su6swXX49k', 'expanded_url': 'https://twitter.com/i/web/status/1334006969988878336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333777607905579009,2020-12-01 14:18:56,"Like #Thala said, we are blessed to have the kind of fans who understand cricket and constantly support us. You're… https://t.co/IoxVjYh2tu",7205,521,"{'hashtags': [{'text': 'Thala', 'indices': [5, 11]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IoxVjYh2tu', 'expanded_url': 'https://twitter.com/i/web/status/1333777607905579009', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1333027489501773824,2020-11-29 12:38:14,"'50 runs for winning hearts. 2 runs for the Potter specs. India win' - Albus Dumbledore 🧙‍♂️ 

#WhistlePodu… https://t.co/OgVqeROjxG",27270,1172,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [95, 107]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OgVqeROjxG', 'expanded_url': 'https://twitter.com/i/web/status/1333027489501773824', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",en
1332960907320721414,2020-11-29 08:13:40,"""I really enjoyed the IPL and feel I've taken my game to a different standard in terms of my learning. I took a lot… https://t.co/PtfR3lKGaG",18830,971,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PtfR3lKGaG', 'expanded_url': 'https://twitter.com/i/web/status/1332960907320721414', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1332606561873653763,2020-11-28 08:45:37,Santa clawed mighty high too last night with an unbeaten 18-ball-31 to finish it off in style! 🦁💛 #WhistlePodu… https://t.co/wBbaTDtIr8,10432,375,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [98, 110]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wBbaTDtIr8', 'expanded_url': 'https://twitter.com/i/web/status/1332606561873653763', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
