id,created_at,text,favorites,retweets,entities,language
1351940539873173508,2021-01-20 17:11:57,🎶 إلى النقطة ٢٩ 💙🤩 https://t.co/BCl7PQ9H8m,3609,2463,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351940520034054146, 'id_str': '1351940520034054146', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351940520034054146/pu/img/c1WFReHZ29oZISqg.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351940520034054146/pu/img/c1WFReHZ29oZISqg.jpg', 'url': 'https://t.co/BCl7PQ9H8m', 'display_url': 'pic.twitter.com/BCl7PQ9H8m', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351940539873173508/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 940, 'h': 528, 'resize': 'fit'}, 'large': {'w': 940, 'h': 528, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}}]}",ar
1351939661908873226,2021-01-20 17:08:27,"🎶 ليلـة خميس.. موعدي الساعة ""هــلال"" 💙😍 https://t.co/TXqUIujNPQ",6199,4053,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351939652492664834, 'id_str': '1351939652492664834', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EsMN83iXIAIcgOk.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMN83iXIAIcgOk.jpg', 'url': 'https://t.co/TXqUIujNPQ', 'display_url': 'pic.twitter.com/TXqUIujNPQ', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351939661908873226/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1526, 'resize': 'fit'}, 'small': {'w': 680, 'h': 507, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 894, 'resize': 'fit'}}}]}",ar
1351939031035228164,2021-01-20 17:05:57,"🔝 #كبير_آسيا يكسب التعاون بثنائية 💙😍

#الهلال
#الهلال_التعاون https://t.co/pEMMFJ7ErF",2035,1649,"{'hashtags': [{'text': 'كبير_آسيا', 'indices': [2, 12]}, {'text': 'الهلال', 'indices': [38, 45]}, {'text': 'الهلال_التعاون', 'indices': [46, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351939013112963081, 'id_str': '1351939013112963081', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EsMNXpqXIAkqZzx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMNXpqXIAkqZzx.jpg', 'url': 'https://t.co/pEMMFJ7ErF', 'display_url': 'pic.twitter.com/pEMMFJ7ErF', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351939031035228164/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 512, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1543, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 904, 'h': 1200, 'resize': 'fit'}}}]}",ar
1351938168367554563,2021-01-20 17:02:31,"⏰ د٩٠' التبديلان الثالث والرابع 
#صالح_الشهري بدلاً من #سلمان_الفرج
#أندري_كاريلو بدلاً من #سالم_الدوسري… https://t.co/A9zt2VhFCF",429,184,"{'hashtags': [{'text': 'صالح_الشهري', 'indices': [33, 45]}, {'text': 'سلمان_الفرج', 'indices': [55, 67]}, {'text': 'أندري_كاريلو', 'indices': [68, 81]}, {'text': 'سالم_الدوسري', 'indices': [91, 104]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/A9zt2VhFCF', 'expanded_url': 'https://twitter.com/i/web/status/1351938168367554563', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",ar
1351935807465148419,2021-01-20 16:53:08,"⏰ د٨٢' التبديل الثاني 
#هتان_باهبري بدلاً من #لوسيانو_ڤييتو
#الهلال_التعاون
#الهلال https://t.co/hfYbbQQaPk",418,182,"{'hashtags': [{'text': 'هتان_باهبري', 'indices': [23, 35]}, {'text': 'لوسيانو_ڤييتو', 'indices': [45, 59]}, {'text': 'الهلال_التعاون', 'indices': [60, 75]}, {'text': 'الهلال', 'indices': [76, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351935788267827202, 'id_str': '1351935788267827202', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EsMKb8LXcAIgX0u.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMKb8LXcAIgX0u.jpg', 'url': 'https://t.co/hfYbbQQaPk', 'display_url': 'pic.twitter.com/hfYbbQQaPk', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351935807465148419/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 928, 'resize': 'fit'}, 'small': {'w': 680, 'h': 526, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1584, 'resize': 'fit'}}}]}",ar
1351935640955478019,2021-01-20 16:52:29,"📸 #الهلال_التعاون 
#الهلال ⚽️ https://t.co/PGCgxB9rzA",585,270,"{'hashtags': [{'text': 'الهلال_التعاون', 'indices': [2, 17]}, {'text': 'الهلال', 'indices': [19, 26]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351935625474281472, 'id_str': '1351935625474281472', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/EsMKSduXEAAz2GV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMKSduXEAAz2GV.jpg', 'url': 'https://t.co/PGCgxB9rzA', 'display_url': 'pic.twitter.com/PGCgxB9rzA', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351935640955478019/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1460, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 485, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 855, 'resize': 'fit'}}}]}",und
1351935098111856644,2021-01-20 16:50:19,"⏰ د٧٧' التبديل الأول 
#جوستافو_كويلار بدلاً من #سيباستيان_جيوفينكو
#الهلال_التعاون
#الهلال https://t.co/okitTvcLZs",387,186,"{'hashtags': [{'text': 'جوستافو_كويلار', 'indices': [22, 37]}, {'text': 'سيباستيان_جيوفينكو', 'indices': [47, 66]}, {'text': 'الهلال_التعاون', 'indices': [67, 82]}, {'text': 'الهلال', 'indices': [83, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351935077320687617, 'id_str': '1351935077320687617', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/EsMJyjsXAAEZo_1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMJyjsXAAEZo_1.jpg', 'url': 'https://t.co/okitTvcLZs', 'display_url': 'pic.twitter.com/okitTvcLZs', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351935098111856644/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 928, 'resize': 'fit'}, 'small': {'w': 680, 'h': 526, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1584, 'resize': 'fit'}}}]}",ar
1351930952759599105,2021-01-20 16:33:51,"📸 #الهلال ⚽️
#الهلال_التعاون https://t.co/WQl7iQI08s",876,370,"{'hashtags': [{'text': 'الهلال', 'indices': [2, 9]}, {'text': 'الهلال_التعاون', 'indices': [13, 28]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351930942605168642, 'id_str': '1351930942605168642', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/EsMGB4rXEAIRuug.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMGB4rXEAIRuug.jpg', 'url': 'https://t.co/WQl7iQI08s', 'display_url': 'pic.twitter.com/WQl7iQI08s', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351930952759599105/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 959, 'resize': 'fit'}, 'small': {'w': 680, 'h': 543, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1636, 'resize': 'fit'}}}]}",und
1351929696821391361,2021-01-20 16:28:52,"📸 زورو #الهلال @LucianoVietto يحتفل بهدفه 😍💙

#الهلال https://t.co/RGVuxdBfFm",2205,1081,"{'hashtags': [{'text': 'الهلال', 'indices': [7, 14]}, {'text': 'الهلال', 'indices': [46, 53]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LucianoVietto', 'name': 'Luciano Vietto', 'id': 614714099, 'id_str': '614714099', 'indices': [15, 29]}], 'urls': [], 'media': [{'id': 1351929681768042499, 'id_str': '1351929681768042499', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/media/EsME4fsXUAMjd4N.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsME4fsXUAMjd4N.jpg', 'url': 'https://t.co/RGVuxdBfFm', 'display_url': 'pic.twitter.com/RGVuxdBfFm', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351929696821391361/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 414, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1246, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 730, 'resize': 'fit'}}}]}",ar
1351927752966942721,2021-01-20 16:21:08,زوووووروووووو الهلال 😍😍💙💙 https://t.co/FluCCBh3MJ,4247,2374,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351897900444491777, 'id_str': '1351897900444491777', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351897900444491777/img/cjuwF3tOScQ_2mpS.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351897900444491777/img/cjuwF3tOScQ_2mpS.jpg', 'url': 'https://t.co/FluCCBh3MJ', 'display_url': 'pic.twitter.com/FluCCBh3MJ', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351927752966942721/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",ar
1351926564515098630,2021-01-20 16:16:25,"⏰ بداية الشوط الثاني 
#الهلال ١ x ٠ التعاون
#الهلال_التعاون https://t.co/nyvOCp7TbS",430,207,"{'hashtags': [{'text': 'الهلال', 'indices': [22, 29]}, {'text': 'الهلال_التعاون', 'indices': [44, 59]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351926547826044935, 'id_str': '1351926547826044935', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EsMCCE2XcAcnvl_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMCCE2XcAcnvl_.jpg', 'url': 'https://t.co/nyvOCp7TbS', 'display_url': 'pic.twitter.com/nyvOCp7TbS', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351926564515098630/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1543, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 904, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 512, 'h': 680, 'resize': 'fit'}}}]}",ar
1351923623104303105,2021-01-20 16:04:43,"📸 #الهلال ⚽️💙
#الهلال_التعاون https://t.co/eD367POjJy",866,359,"{'hashtags': [{'text': 'الهلال', 'indices': [2, 9]}, {'text': 'الهلال_التعاون', 'indices': [14, 29]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351923613138612225, 'id_str': '1351923613138612225', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/EsL_XQSW8AEs4-9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsL_XQSW8AEs4-9.jpg', 'url': 'https://t.co/eD367POjJy', 'display_url': 'pic.twitter.com/eD367POjJy', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351923623104303105/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1718, 'resize': 'fit'}, 'small': {'w': 680, 'h': 570, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1007, 'resize': 'fit'}}}]}",und
1351922138480078848,2021-01-20 15:58:49,"⏰ نهاية الشوط الأول 
#الهلال ١ x ٠ التعاون
#الهلال_التعاون

د٢' @BafGomis https://t.co/JlXErcwLPf",641,312,"{'hashtags': [{'text': 'الهلال', 'indices': [21, 28]}, {'text': 'الهلال_التعاون', 'indices': [43, 58]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BafGomis', 'name': 'Bafétimbi Gomis', 'id': 399681579, 'id_str': '399681579', 'indices': [64, 73]}], 'urls': [], 'media': [{'id': 1351922129843986445, 'id_str': '1351922129843986445', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/EsL-A6lXIA0qUe6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsL-A6lXIA0qUe6.jpg', 'url': 'https://t.co/JlXErcwLPf', 'display_url': 'pic.twitter.com/JlXErcwLPf', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351922138480078848/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 771, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 771, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 512, 'h': 680, 'resize': 'fit'}}}]}",ar
1351919408919285763,2021-01-20 15:47:59,"📸 #الهلال_التعاون ⚽️
#الهلال https://t.co/IJG5N7BMqU",786,336,"{'hashtags': [{'text': 'الهلال_التعاون', 'indices': [2, 17]}, {'text': 'الهلال', 'indices': [21, 28]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351919375549419520, 'id_str': '1351919375549419520', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/EsL7gmCXUAA5ebP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsL7gmCXUAA5ebP.jpg', 'url': 'https://t.co/IJG5N7BMqU', 'display_url': 'pic.twitter.com/IJG5N7BMqU', 'expanded_url': 'https://twitter.com/Alhilal_FC/status/1351919408919285763/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1071, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1828, 'resize': 'fit'}, 'small': {'w': 680, 'h': 607, 'resize': 'fit'}}}]}",und
