id,created_at,text,favorites,retweets,entities,language
1347817819895975938,2021-01-09 08:09:44,Nota informativa. https://t.co/6b9m6Y5kAc https://t.co/r32Jce1DEt,366,63,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6b9m6Y5kAc', 'expanded_url': 'https://bit.ly/35lTqws', 'display_url': 'bit.ly/35lTqws', 'indices': [18, 41]}], 'media': [{'id': 1347817802363760640, 'id_str': '1347817802363760640', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/ErRpJnPW8AA4i6M.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErRpJnPW8AA4i6M.jpg', 'url': 'https://t.co/r32Jce1DEt', 'display_url': 'pic.twitter.com/r32Jce1DEt', 'expanded_url': 'https://twitter.com/LaLiga/status/1347817819895975938/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",es
1347815372901244929,2021-01-09 08:00:00,"¡Un #BarçaGranada siempre promete FÚTBOL y GOLES! ⚽

#LaLigaSantander #HayQueVivirla https://t.co/OUcyDKRLPW",233,19,"{'hashtags': [{'text': 'BarçaGranada', 'indices': [4, 17]}, {'text': 'LaLigaSantander', 'indices': [53, 69]}, {'text': 'HayQueVivirla', 'indices': [70, 84]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1346101306612658177, 'id_str': '1346101306612658177', 'indices': [85, 108], 'media_url': 'http://pbs.twimg.com/media/Eq9she9W4AA34D5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq9she9W4AA34D5.jpg', 'url': 'https://t.co/OUcyDKRLPW', 'display_url': 'pic.twitter.com/OUcyDKRLPW', 'expanded_url': 'https://twitter.com/LaLiga/status/1347815372901244929/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1347807821249695745,2021-01-09 07:30:00,"¡A la mismísima escuadra! 💥 

#OsasunaRealMadrid 
#LaLigaSantander 
#HayQueVivirla https://t.co/uQFE5lmH6P",364,29,"{'hashtags': [{'text': 'OsasunaRealMadrid', 'indices': [30, 48]}, {'text': 'LaLigaSantander', 'indices': [50, 66]}, {'text': 'HayQueVivirla', 'indices': [68, 82]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1346101307736797184, 'id_str': '1346101307736797184', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/Eq5QThZXcAA8hou.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq5QThZXcAA8hou.jpg', 'url': 'https://t.co/uQFE5lmH6P', 'display_url': 'pic.twitter.com/uQFE5lmH6P', 'expanded_url': 'https://twitter.com/LaLiga/status/1347807821249695745/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1347800274174242817,2021-01-09 07:00:00,"Hay que ser muy bueno para hacer eso, @IkerMuniain10... 🦁😍

#AtletiAthletic 
#LaLigaSantander 
#HayQueVivirla https://t.co/X6lhnZTNsw",173,14,"{'hashtags': [{'text': 'AtletiAthletic', 'indices': [60, 75]}, {'text': 'LaLigaSantander', 'indices': [77, 93]}, {'text': 'HayQueVivirla', 'indices': [95, 109]}], 'symbols': [], 'user_mentions': [{'screen_name': 'IkerMuniain10', 'name': 'Iker Muniain', 'id': 152720747, 'id_str': '152720747', 'indices': [38, 52]}], 'urls': [], 'media': [{'id': 1346104453682896899, 'id_str': '1346104453682896899', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/Eq5UqxbW4AAD7gy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq5UqxbW4AAD7gy.jpg', 'url': 'https://t.co/X6lhnZTNsw', 'display_url': 'pic.twitter.com/X6lhnZTNsw', 'expanded_url': 'https://twitter.com/LaLiga/status/1347800274174242817/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1347792722372014080,2021-01-09 06:30:00,"😍 Los #AtletiAthletic siempre son PARTIDAZOS. 

#LaLigaSantander 
#HayQueVivirla https://t.co/7KF5DoKyAX",157,10,"{'hashtags': [{'text': 'AtletiAthletic', 'indices': [6, 21]}, {'text': 'LaLigaSantander', 'indices': [48, 64]}, {'text': 'HayQueVivirla', 'indices': [66, 80]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1346129754743836672, 'id_str': '1346129754743836672', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/Eq5w5L5XMAAiLBb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq5w5L5XMAAiLBb.jpg', 'url': 'https://t.co/7KF5DoKyAX', 'display_url': 'pic.twitter.com/7KF5DoKyAX', 'expanded_url': 'https://twitter.com/LaLiga/status/1347792722372014080/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1347785171559473152,2021-01-09 06:00:00,"Vaya toque de calidad, @JairoTheki... ✨

#SevillaFCRealSociedad 
#LaLigaSantander 
#HayQueVivirla https://t.co/y3fSFqh1TN",150,15,"{'hashtags': [{'text': 'SevillaFCRealSociedad', 'indices': [41, 63]}, {'text': 'LaLigaSantander', 'indices': [65, 81]}, {'text': 'HayQueVivirla', 'indices': [83, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JairoTheki', 'name': 'Jairo Samperio', 'id': 171910195, 'id_str': '171910195', 'indices': [23, 34]}], 'urls': [], 'media': [{'id': 1346101461231562759, 'id_str': '1346101461231562759', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/Eq5QgWiXcAAU8Ep.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq5QgWiXcAAU8Ep.jpg', 'url': 'https://t.co/y3fSFqh1TN', 'display_url': 'pic.twitter.com/y3fSFqh1TN', 'expanded_url': 'https://twitter.com/LaLiga/status/1347785171559473152/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1347770072547299330,2021-01-09 05:00:00,"Una sociedad de auténtico lujo.

🌟 @jm10jurado &amp; Reyes 🌟

#LaLigaSantander #HayQueVivirla https://t.co/75Qw7ULIq4",126,12,"{'hashtags': [{'text': 'LaLigaSantander', 'indices': [62, 78]}, {'text': 'HayQueVivirla', 'indices': [79, 93]}], 'symbols': [], 'user_mentions': [{'screen_name': 'jm10jurado', 'name': 'José Manuel Jurado', 'id': 1251945898340503558, 'id_str': '1251945898340503558', 'indices': [35, 46]}], 'urls': [], 'media': [{'id': 1346099217199206400, 'id_str': '1346099217199206400', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/Eq5PWosXIAAXYQB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq5PWosXIAAXYQB.jpg', 'url': 'https://t.co/75Qw7ULIq4', 'display_url': 'pic.twitter.com/75Qw7ULIq4', 'expanded_url': 'https://twitter.com/LaLiga/status/1347770072547299330/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1347754972620972033,2021-01-09 04:00:00,"¡Boga cruzó el balón de manera milimétrica! 

#GranadaBarça 
#LaLigaSantander 
#HayQueVivirla https://t.co/mZVKVUBZJa",130,11,"{'hashtags': [{'text': 'GranadaBarça', 'indices': [46, 59]}, {'text': 'LaLigaSantander', 'indices': [61, 77]}, {'text': 'HayQueVivirla', 'indices': [79, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1346104453804531715, 'id_str': '1346104453804531715', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/Eq5VAcuXIAAnr0d.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq5VAcuXIAAnr0d.jpg', 'url': 'https://t.co/mZVKVUBZJa', 'display_url': 'pic.twitter.com/mZVKVUBZJa', 'expanded_url': 'https://twitter.com/LaLiga/status/1347754972620972033/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1347747422940913665,2021-01-09 03:30:00,"🎮 𝐋𝐄𝐎 𝐌𝐄𝐒𝐒𝐈 🎮

#GranadaBarça 
#LaLigaSantander 
#HayQueVivirla https://t.co/FERvdx3dyI",595,57,"{'hashtags': [{'text': 'GranadaBarça', 'indices': [15, 28]}, {'text': 'LaLigaSantander', 'indices': [30, 46]}, {'text': 'HayQueVivirla', 'indices': [48, 62]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1346129738683842561, 'id_str': '1346129738683842561', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1346129738683842561/img/d1hG9w6Y5svoyoDL.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1346129738683842561/img/d1hG9w6Y5svoyoDL.jpg', 'url': 'https://t.co/FERvdx3dyI', 'display_url': 'pic.twitter.com/FERvdx3dyI', 'expanded_url': 'https://twitter.com/LaLiga/status/1347747422940913665/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",it
1347739875370389504,2021-01-09 03:00:00,"Todo tiene una primera vez. 

🔙 ¡#TalDíaComoHoy, hace 1⃣6⃣ años, @DiegoForlan7 marcaba su primer doblete en… https://t.co/JO8gFcBzSl",1259,93,"{'hashtags': [{'text': 'TalDíaComoHoy', 'indices': [33, 47]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DiegoForlan7', 'name': 'Diego Forlán', 'id': 130122646, 'id_str': '130122646', 'indices': [65, 78]}], 'urls': [{'url': 'https://t.co/JO8gFcBzSl', 'expanded_url': 'https://twitter.com/i/web/status/1347739875370389504', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",es
