id,created_at,text,favorites,retweets,entities,language
1349906650552033284,2021-01-15 02:30:00,INSIDE VIEW | Semifinal #SupercopaBarça 👀,4577,179,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [24, 39]}], 'symbols': [], 'user_mentions': [], 'urls': []}",fr
1349887784752996352,2021-01-15 01:15:02,"🔎 Hoy hemos conocido al otro finalista de la Supercopa.
📅 ¡El partido decisivo por el título se juega el domingo!

https://t.co/LwgVy1fIDH",1301,81,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LwgVy1fIDH', 'expanded_url': 'http://barca.link/jRKp50D8Yos', 'display_url': 'barca.link/jRKp50D8Yos', 'indices': [115, 138]}]}",es
1349855378037682176,2021-01-14 23:06:15,HIGHLIGHTS | #SupercopaBarça: Una semifinal frenética hasta el último momento ⚡⚡⚡ https://t.co/eAovfK1p7P,1503,130,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [13, 28]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349855274908188685, 'id_str': '1349855274908188685', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/ErumP3NXAAIFUQ5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErumP3NXAAIFUQ5.jpg', 'url': 'https://t.co/eAovfK1p7P', 'display_url': 'pic.twitter.com/eAovfK1p7P', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349855378037682176/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",es
1349838049300127744,2021-01-14 21:57:24,"❗ ¡El @AthleticClub será nuestro rival en la final de la Supercopa de Sevilla!

📅 Domingo, 17 de enero
⏰ 21 horas… https://t.co/E03T7fR9zi",9402,835,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AthleticClub', 'name': 'Athletic Club', 'id': 273933522, 'id_str': '273933522', 'indices': [6, 19]}], 'urls': [{'url': 'https://t.co/E03T7fR9zi', 'expanded_url': 'https://twitter.com/i/web/status/1349838049300127744', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",es
1349823696232448008,2021-01-14 21:00:22,"😍 ¡Sevilla, allá vamos! 🚌
🏆 #SupercopaBarça https://t.co/SgFruM07Ww",14061,922,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [28, 43]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349823694546333700, 'id_str': '1349823694546333700', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/EruJf57W8AQm1F2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EruJf57W8AQm1F2.jpg', 'url': 'https://t.co/SgFruM07Ww', 'display_url': 'pic.twitter.com/SgFruM07Ww', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349823696232448008/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1600, 'h': 1000, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}}}]}",es
1349805992792502272,2021-01-14 19:50:01,Lo que no viste de la semifinal de la #SupercopaBarça 👀,2906,179,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [38, 53]}], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1349795104559652867,2021-01-14 19:06:45,RT @RiquiPuig: ✨ Noche mágica en Córdoba para recordar! Vamos a por el título el domingo culés! Força Barça!🔵🔴 https://t.co/LY9mgEfbWr,0,3403,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RiquiPuig', 'name': 'Riqui Puig', 'id': 2359336004, 'id_str': '2359336004', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1349772683593084929, 'id_str': '1349772683593084929', 'indices': [111, 134], 'media_url': 'http://pbs.twimg.com/media/ErtbGrUXcAETX9B.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErtbGrUXcAETX9B.jpg', 'url': 'https://t.co/LY9mgEfbWr', 'display_url': 'pic.twitter.com/LY9mgEfbWr', 'expanded_url': 'https://twitter.com/RiquiPuig/status/1349772697727885313/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1366, 'resize': 'fit'}, 'small': {'w': 680, 'h': 454, 'resize': 'fit'}}, 'source_status_id': 1349772697727885313, 'source_status_id_str': '1349772697727885313', 'source_user_id': 2359336004, 'source_user_id_str': '2359336004'}]}",es
1349789891614429185,2021-01-14 18:46:02,"🙌 ¡¡Vaaaamosss @mterstegen1!!
🍿 Vídeo completo:  https://t.co/0gauHfv1E6
📲 @oppo #shotonOPPO https://t.co/qUa5ClJ7Bz",1153,64,"{'hashtags': [{'text': 'shotonOPPO', 'indices': [81, 92]}], 'symbols': [], 'user_mentions': [{'screen_name': 'mterstegen1', 'name': 'Marc ter Stegen', 'id': 2584588824, 'id_str': '2584588824', 'indices': [15, 27]}, {'screen_name': 'oppo', 'name': 'OPPO', 'id': 960653964, 'id_str': '960653964', 'indices': [75, 80]}], 'urls': [{'url': 'https://t.co/0gauHfv1E6', 'expanded_url': 'http://barca.link/Y3n930rsBKt', 'display_url': 'barca.link/Y3n930rsBKt', 'indices': [49, 72]}], 'media': [{'id': 1349789841773506563, 'id_str': '1349789841773506563', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/ErtquFJXIAMSvgd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErtquFJXIAMSvgd.jpg', 'url': 'https://t.co/qUa5ClJ7Bz', 'display_url': 'pic.twitter.com/qUa5ClJ7Bz', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349789891614429185/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",pt
1349763207020359683,2021-01-14 17:00:00,"¡Sólo queda 1⃣ día!

🎬 Este viernes el documental 𝟣𝟢𝟢𝓍𝟣𝟢𝟢 𝒯𝒾𝓉𝑜 llega a Barça TV+ 🔵🔴",904,54,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1349751179673219074,2021-01-14 16:12:13,🔵🔴 ¡Vamos Barça! 💪 https://t.co/4U7DvMzNNz,5163,244,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349751145116348418, 'id_str': '1349751145116348418', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/media/ErtHhRrWMAMZRrD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErtHhRrWMAMZRrD.jpg', 'url': 'https://t.co/4U7DvMzNNz', 'display_url': 'pic.twitter.com/4U7DvMzNNz', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349751179673219074/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",es
