id,created_at,text,favorites,retweets,entities,language
1349641053184397313,2021-01-14 08:54:36,"Cumhuriyetimizin kurucusu Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ün değerli annesi #ZübeydeHanım’ı, vefatının 98.… https://t.co/EolqQuPbxV",23704,1675,"{'hashtags': [{'text': 'ZübeydeHanım', 'indices': [85, 98]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EolqQuPbxV', 'expanded_url': 'https://twitter.com/i/web/status/1349641053184397313', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1349633447476781056,2021-01-14 08:24:23,"Galatasaray Spor Kulübü Başkanı Mustafa Cengiz, bugün saat 14.00'te AA, DHA ve İHA muhabirlerinin @GSTV'de katılaca… https://t.co/x7frH8eECf",5850,161,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GSTV', 'name': 'GSTV', 'id': 548441834, 'id_str': '548441834', 'indices': [98, 103]}], 'urls': [{'url': 'https://t.co/x7frH8eECf', 'expanded_url': 'https://twitter.com/i/web/status/1349633447476781056', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1349597177539162113,2021-01-14 06:00:16,Günaydın #Galatasaray Ailesi https://t.co/Yc15981HlU,26865,562,"{'hashtags': [{'text': 'Galatasaray', 'indices': [9, 21]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349597171197292544, 'id_str': '1349597171197292544', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/Erq7egsWMAAydlD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erq7egsWMAAydlD.jpg', 'url': 'https://t.co/Yc15981HlU', 'display_url': 'pic.twitter.com/Yc15981HlU', 'expanded_url': 'https://twitter.com/GalatasaraySK/status/1349597177539162113/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 671, 'resize': 'fit'}, 'small': {'w': 680, 'h': 446, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 671, 'resize': 'fit'}}}]}",tr
1349291748296679425,2021-01-13 09:46:36,"Galatasaray Spor Kulübü Başkanı Mustafa Cengiz, 14 Ocak 2021 Perşembe günü (yarın) saat 14.00'te AA, DHA ve İHA muh… https://t.co/qzaZmeFTCK",15411,443,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qzaZmeFTCK', 'expanded_url': 'https://twitter.com/i/web/status/1349291748296679425', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1349234756018450432,2021-01-13 06:00:08,Günaydın #Galatasaray Ailesi https://t.co/yHJrXCOC9p,27031,544,"{'hashtags': [{'text': 'Galatasaray', 'indices': [9, 21]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349234746862268416, 'id_str': '1349234746862268416', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/Erlx2o1W8AAOpnD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erlx2o1W8AAOpnD.jpg', 'url': 'https://t.co/yHJrXCOC9p', 'display_url': 'pic.twitter.com/yHJrXCOC9p', 'expanded_url': 'https://twitter.com/GalatasaraySK/status/1349234756018450432/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1600, 'h': 1178, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 501, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 884, 'resize': 'fit'}}}]}",tr
1349114842775511052,2021-01-12 22:03:38,"Teknik Direktörümüz Fatih Terim'den açıklamalar #YMSvGS 

Detaylar için 👉 https://t.co/eCzoIs63be https://t.co/gmqButWhHk",15000,454,"{'hashtags': [{'text': 'YMSvGS', 'indices': [48, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eCzoIs63be', 'expanded_url': 'https://www.galatasaray.org/haber/futbol/turkiye-kupasi/teknik-direktorumuz-fatih-terimden-aciklamalar/47892', 'display_url': 'galatasaray.org/haber/futbol/t…', 'indices': [74, 97]}], 'media': [{'id': 1349114742464524292, 'id_str': '1349114742464524292', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/ErkEtdnXMAQA2fn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErkEtdnXMAQA2fn.jpg', 'url': 'https://t.co/gmqButWhHk', 'display_url': 'pic.twitter.com/gmqButWhHk', 'expanded_url': 'https://twitter.com/GalatasaraySK/status/1349114842775511052/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1100, 'h': 628, 'resize': 'fit'}, 'small': {'w': 680, 'h': 388, 'resize': 'fit'}, 'large': {'w': 1100, 'h': 628, 'resize': 'fit'}}}]}",tr
1349110776833990656,2021-01-12 21:47:29,"💬 Fatih Öztürk: ""Penaltıların bir hazırlığı yoktur o an tamamen psikolojiktir. Doğru yeri seçmektir, doğru zamanda… https://t.co/PNwmhaQSRS",7722,156,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PNwmhaQSRS', 'expanded_url': 'https://twitter.com/i/web/status/1349110776833990656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",tr
1349108509988827137,2021-01-12 21:38:28,"💬 @teixeira_marcao: ""Bütün takım arkadaşlarımı tebrik etmek istiyorum. Son saniyeye kadar mücadele eden, birbiri iç… https://t.co/4iGust4QBX",5933,147,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'teixeira_marcao', 'name': 'Marcão', 'id': 1083484079465656320, 'id_str': '1083484079465656320', 'indices': [2, 18]}], 'urls': [{'url': 'https://t.co/4iGust4QBX', 'expanded_url': 'https://twitter.com/i/web/status/1349108509988827137', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1349106928706875392,2021-01-12 21:32:11,"💬 Christian Luyindama: ""Attığım gol sadece beni değil tüm takımı mutlu etti. Bu bir takım oyunu. Attığım golü de ta… https://t.co/rHWUAwcEsM",7218,165,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rHWUAwcEsM', 'expanded_url': 'https://twitter.com/i/web/status/1349106928706875392', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1349100258542944261,2021-01-12 21:05:41,"🦁 𝑩𝒊𝒛𝒊𝒎 𝑻𝑨𝑲𝑰𝑴! 🤝

#YMSvGS https://t.co/BljMkfmxFV",22940,910,"{'hashtags': [{'text': 'YMSvGS', 'indices': [18, 25]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349099966833307650, 'id_str': '1349099966833307650', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/Erj3RaGXMAI317_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erj3RaGXMAI317_.jpg', 'url': 'https://t.co/BljMkfmxFV', 'display_url': 'pic.twitter.com/BljMkfmxFV', 'expanded_url': 'https://twitter.com/GalatasaraySK/status/1349100258542944261/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1508, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 883, 'resize': 'fit'}, 'small': {'w': 680, 'h': 501, 'resize': 'fit'}}}]}",tr
