id,created_at,text,favorites,retweets,entities,language
1348111528495620096,2021-01-10 03:36:49,"3rd Test. 82.5: J Bumrah to C Green (51), 4 runs  , 274/5 https://t.co/xHO9oit5X4 #AUSvIND",501,20,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348107566094704642,2021-01-10 03:21:05,"3rd Test. 79.5: R Ashwin to T Paine (33), 4 runs  , 264/5 https://t.co/xHO9oit5X4 #AUSvIND",468,15,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348105488601374721,2021-01-10 03:12:49,"3rd Test. 78.4: N Saini to C Green (42), 4 runs  , 256/5 https://t.co/xHO9oit5X4 #AUSvIND",444,16,"{'hashtags': [{'text': 'AUSvIND', 'indices': [81, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [57, 80]}]}",en
1348104538998321154,2021-01-10 03:09:03,"3rd Test. 77.6: R Ashwin to T Paine (29), 4 runs  , 252/5 https://t.co/xHO9oit5X4 #AUSvIND",394,19,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348102459974164480,2021-01-10 03:00:47,"3rd Test. 75.5: R Ashwin to T Paine (25), 4 runs  , 246/5 https://t.co/xHO9oit5X4 #AUSvIND",337,14,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348102290239090695,2021-01-10 03:00:07,"3rd Test. 75.4: R Ashwin to T Paine (21), 4 runs  , 242/5 https://t.co/xHO9oit5X4 #AUSvIND",293,14,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348101862415884288,2021-01-10 02:58:25,"3rd Test. 74.6: J Bumrah to T Paine (17), 4 runs  , 237/5 https://t.co/xHO9oit5X4 #AUSvIND",321,15,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348101518021578753,2021-01-10 02:57:03,"3rd Test. 74.5: J Bumrah to T Paine (13), 4 runs  , 233/5 https://t.co/xHO9oit5X4 #AUSvIND",293,11,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348100480921165826,2021-01-10 02:52:55,"3rd Test. 73.6: R Ashwin to C Green (35), 4 runs  , 227/5 https://t.co/xHO9oit5X4 #AUSvIND",444,19,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348097033547239424,2021-01-10 02:39:13,"3rd Test. 70.2: M Siraj to C Green (27), 4 runs  , 214/5 https://t.co/xHO9oit5X4 #AUSvIND",439,17,"{'hashtags': [{'text': 'AUSvIND', 'indices': [81, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [57, 80]}]}",en
1348096124058435585,2021-01-10 02:35:37,"OUT! 

Ashwin gets Smith again. #TeamIndia #AUSvIND 

Details - https://t.co/lHRi0Qef30 https://t.co/2Z2JVv3vqE",9716,282,"{'hashtags': [{'text': 'TeamIndia', 'indices': [32, 42]}, {'text': 'AUSvIND', 'indices': [43, 51]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lHRi0Qef30', 'expanded_url': 'https://www.bcci.tv/events/21845/australia-v-india-2020-21/match/22409/3rd-test?tab=overview', 'display_url': 'bcci.tv/events/21845/a…', 'indices': [64, 87]}], 'media': [{'id': 1348095802388881408, 'id_str': '1348095802388881408', 'indices': [88, 111], 'media_url': 'http://pbs.twimg.com/media/ErVl_WCVoAA3u-e.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErVl_WCVoAA3u-e.jpg', 'url': 'https://t.co/2Z2JVv3vqE', 'display_url': 'pic.twitter.com/2Z2JVv3vqE', 'expanded_url': 'https://twitter.com/BCCI/status/1348096124058435585/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 454, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 683, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 683, 'resize': 'fit'}}}]}",en
1348094222377881605,2021-01-10 02:28:03,"3rd Test. 67.4: WICKET! S Smith (81) is out, lbw Ravichandran Ashwin, 208/5 https://t.co/xHO9oit5X4 #AUSvIND",1332,56,"{'hashtags': [{'text': 'AUSvIND', 'indices': [100, 108]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [76, 99]}]}",en
1348092921107644416,2021-01-10 02:22:53,"3rd Test. 66.4: M Siraj to S Smith (79), 4 runs  , 205/4 https://t.co/xHO9oit5X4 #AUSvIND",315,15,"{'hashtags': [{'text': 'AUSvIND', 'indices': [81, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [57, 80]}]}",en
1348091805246619652,2021-01-10 02:18:27,"3rd Test. 65.2: R Ashwin to S Smith (73), 4 runs  , 198/4 https://t.co/xHO9oit5X4 #AUSvIND",318,20,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348090925818523653,2021-01-10 02:14:57,"3rd Test. 64.4: M Siraj to S Smith (68), 4 runs  , 193/4 https://t.co/xHO9oit5X4 #AUSvIND",346,15,"{'hashtags': [{'text': 'AUSvIND', 'indices': [81, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [57, 80]}]}",en
1348090690962665477,2021-01-10 02:14:01,"3rd Test. 64.3: M Siraj to S Smith (64), 6 runs  , 189/4 https://t.co/xHO9oit5X4 #AUSvIND",260,15,"{'hashtags': [{'text': 'AUSvIND', 'indices': [81, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [57, 80]}]}",en
