id,created_at,text,favorites,retweets,entities,language
1351335678307688448,2021-01-19 01:08:26,"“I’m wearing this mask to not only protect myself, but to shield everyone else from the horror I endured.”

#WWERaw https://t.co/GOB2yAuoiE",6467,687,"{'hashtags': [{'text': 'WWERaw', 'indices': [108, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351335671332544515, 'id_str': '1351335671332544515', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/EsDooiYXIAMahxt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDooiYXIAMahxt.jpg', 'url': 'https://t.co/GOB2yAuoiE', 'display_url': 'pic.twitter.com/GOB2yAuoiE', 'expanded_url': 'https://twitter.com/WWE/status/1351335678307688448/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",en
1351334975560437760,2021-01-19 01:05:39,“There’s a saying that those who fight fire with fire usually end up with ashes … ashes of the one responsible for… https://t.co/8kqYcbLFV4,1699,403,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8kqYcbLFV4', 'expanded_url': 'https://twitter.com/i/web/status/1351334975560437760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351334774334500866,2021-01-19 01:04:51,"Coming to you from #WWEThunderDome, it's time for #WWERaw! https://t.co/7UwHraRJYJ",620,169,"{'hashtags': [{'text': 'WWEThunderDome', 'indices': [19, 34]}, {'text': 'WWERaw', 'indices': [50, 57]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351334753497206784, 'id_str': '1351334753497206784', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EsDnzHLXUAAYcoc.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EsDnzHLXUAAYcoc.jpg', 'url': 'https://t.co/7UwHraRJYJ', 'display_url': 'pic.twitter.com/7UwHraRJYJ', 'expanded_url': 'https://twitter.com/WWE/status/1351334774334500866/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",en
1351334324214390786,2021-01-19 01:03:04,"Long live the dream.

WWE remembers the inspiring message of hope and equality put forth by Dr. Martin Luther King… https://t.co/QEFV81sSzQ",2591,557,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QEFV81sSzQ', 'expanded_url': 'https://twitter.com/i/web/status/1351334324214390786', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351329273790001152,2021-01-19 00:43:00,"In declaring for the 2021 #RoyalRumble Match, @PeytonRoyceWWE has a message for anyone who DARES stand in her way! https://t.co/QeQpwojvJc",1516,255,"{'hashtags': [{'text': 'RoyalRumble', 'indices': [26, 38]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PeytonRoyceWWE', 'name': 'Relentless Royce', 'id': 571864363, 'id_str': '571864363', 'indices': [46, 61]}], 'urls': [], 'media': [{'id': 1351329233914777601, 'id_str': '1351329233914777601', 'indices': [115, 138], 'media_url': 'http://pbs.twimg.com/media/EsDiydnXEAM7l6g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDiydnXEAM7l6g.jpg', 'url': 'https://t.co/QeQpwojvJc', 'display_url': 'pic.twitter.com/QeQpwojvJc', 'expanded_url': 'https://twitter.com/WWE/status/1351329273790001152/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1351317232903720960,2021-01-18 23:55:09,"RT @BiancaBelairWWE: A dream I never knew was a dream until it became a reality.

My journey to get here was just different...
And now It A…",0,259,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BiancaBelairWWE', 'name': 'Bianca Belair', 'id': 245174002, 'id_str': '245174002', 'indices': [3, 19]}], 'urls': []}",en
1351317212024479749,2021-01-18 23:55:04,RT @KingRicochet: Must be Monday! #RicoDrip #DripOchet https://t.co/JRHWIsuS0N,0,231,"{'hashtags': [{'text': 'RicoDrip', 'indices': [34, 43]}, {'text': 'DripOchet', 'indices': [44, 54]}], 'symbols': [], 'user_mentions': [{'screen_name': 'KingRicochet', 'name': 'Pretty Ricky', 'id': 230407089, 'id_str': '230407089', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1351317000178573314, 'id_str': '1351317000178573314', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/EsDXpu6XIAIyGW6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDXpu6XIAIyGW6.jpg', 'url': 'https://t.co/JRHWIsuS0N', 'display_url': 'pic.twitter.com/JRHWIsuS0N', 'expanded_url': 'https://twitter.com/KingRicochet/status/1351317004687437829/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 799, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 453, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1364, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1351317004687437829, 'source_status_id_str': '1351317004687437829', 'source_user_id': 230407089, 'source_user_id_str': '230407089'}]}",en
1351316686918586369,2021-01-18 23:52:59,"RT @PeytonRoyceWWE: I hope you do 😏 

Wanna see Survivor Series repeat itself? 😂 https://t.co/gtjcL0rJVE",0,126,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PeytonRoyceWWE', 'name': 'Relentless Royce', 'id': 571864363, 'id_str': '571864363', 'indices': [3, 18]}], 'urls': [{'url': 'https://t.co/gtjcL0rJVE', 'expanded_url': 'https://twitter.com/itsbayleywwe/status/1351314387571601408', 'display_url': 'twitter.com/itsbayleywwe/s…', 'indices': [81, 104]}]}",en
1351316286496780295,2021-01-18 23:51:23,RT @itsBayleyWWE: I’m coming for you https://t.co/BhY3bvyeOD,0,196,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itsBayleyWWE', 'name': 'Bayley', 'id': 433804134, 'id_str': '433804134', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/BhY3bvyeOD', 'expanded_url': 'https://twitter.com/peytonroycewwe/status/1351313554348142593', 'display_url': 'twitter.com/peytonroycewwe…', 'indices': [37, 60]}]}",en
1351316123044753416,2021-01-18 23:50:44,"TONIGHT on #WWERaw

The Lucha House Party &amp; @SuperKingofBros join forces against The Hurt Business in a Six-Man Tag… https://t.co/xXrsX60Hy8",1064,208,"{'hashtags': [{'text': 'WWERaw', 'indices': [11, 18]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SuperKingofBros', 'name': 'matthew riddle', 'id': 104899388, 'id_str': '104899388', 'indices': [48, 64]}], 'urls': [{'url': 'https://t.co/xXrsX60Hy8', 'expanded_url': 'https://twitter.com/i/web/status/1351316123044753416', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1351313716856422402,2021-01-18 23:41:10,"RT @PeytonRoyceWWE: BREAKING NEWS:

The ‘Superstar to watch in 2021’ 𝓡𝓮𝓵𝓮𝓷𝓽𝓵𝓮𝓼𝓼 𝓡𝓸𝔂𝓬𝓮 is officially entering the #RoyalRumble 💋 https://t.c…",0,229,"{'hashtags': [{'text': 'RoyalRumble', 'indices': [113, 125]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PeytonRoyceWWE', 'name': 'Relentless Royce', 'id': 571864363, 'id_str': '571864363', 'indices': [3, 18]}], 'urls': []}",en
