id,created_at,text,favorites,retweets,entities,language
1350435893841170434,2021-01-16 13:33:01,"RT @olympicchannel: One year ago, we were cooking #Yodli pancakes at #Lausanne2020! 🥞😋

@Lausanne2020 @YouthOlympics https://t.co/I3ZIFVIOuL",0,54,"{'hashtags': [{'text': 'Yodli', 'indices': [50, 56]}, {'text': 'Lausanne2020', 'indices': [69, 82]}], 'symbols': [], 'user_mentions': [{'screen_name': 'olympicchannel', 'name': 'Olympic Channel', 'id': 3163717636, 'id_str': '3163717636', 'indices': [3, 18]}, {'screen_name': 'lausanne2020', 'name': 'Lausanne 2020 ❄️ Winter Youth Olympic Games 🥇🥈🥉', 'id': 1466663892, 'id_str': '1466663892', 'indices': [88, 101]}, {'screen_name': 'youtholympics', 'name': 'Youth Olympic Games', 'id': 91189330, 'id_str': '91189330', 'indices': [102, 116]}], 'urls': [], 'media': [{'id': 1350397313768947712, 'id_str': '1350397313768947712', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/Er2X7KLXYAAEZAP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er2X7KLXYAAEZAP.jpg', 'url': 'https://t.co/I3ZIFVIOuL', 'display_url': 'pic.twitter.com/I3ZIFVIOuL', 'expanded_url': 'https://twitter.com/olympicchannel/status/1350435135158591497/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1350435135158591497, 'source_status_id_str': '1350435135158591497', 'source_user_id': 3163717636, 'source_user_id_str': '3163717636'}]}",en
1350397387257360384,2021-01-16 11:00:00,"The Lowdown: January 15 – 𝓦𝓲𝓷𝓽𝓮𝓻 𝓿𝓲𝓫𝓮𝓼 🥶 

Looking for your fix of incredible sporting talent? You're in the right… https://t.co/4YskGs7LsN",103,15,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4YskGs7LsN', 'expanded_url': 'https://twitter.com/i/web/status/1350397387257360384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1350216218041589760,2021-01-15 23:00:06,"🚨 Incoming Call Alert 🚨

Olympic ice dancing champion @Meryl_Davis will be on the #Olympics Instagram channel on Su… https://t.co/ptBm42Fbcm",100,26,"{'hashtags': [{'text': 'Olympics', 'indices': [82, 91]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Meryl_Davis', 'name': 'Meryl Davis', 'id': 48463575, 'id_str': '48463575', 'indices': [54, 66]}], 'urls': [{'url': 'https://t.co/ptBm42Fbcm', 'expanded_url': 'https://twitter.com/i/web/status/1350216218041589760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350155829920600070,2021-01-15 19:00:09,Send us your flag emojis! 🏳 https://t.co/BRKcuJXVbq,539,59,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350155826485460994, 'id_str': '1350155826485460994', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/media/Ery3kh0XAAI9Y2l.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ery3kh0XAAI9Y2l.jpg', 'url': 'https://t.co/BRKcuJXVbq', 'display_url': 'pic.twitter.com/BRKcuJXVbq', 'expanded_url': 'https://twitter.com/Olympics/status/1350155829920600070/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1350141997315727371,2021-01-15 18:05:11,"RT @olympicchannel: US #volleyball prodigy @khalia_lanier is the daughter of @NBA Hall of Famer Bob Lanier, and she is inspired by him. 🏐…",0,15,"{'hashtags': [{'text': 'volleyball', 'indices': [23, 34]}], 'symbols': [], 'user_mentions': [{'screen_name': 'olympicchannel', 'name': 'Olympic Channel', 'id': 3163717636, 'id_str': '3163717636', 'indices': [3, 18]}, {'screen_name': 'khalia_lanier', 'name': 'Khalia Lanier', 'id': 909361794, 'id_str': '909361794', 'indices': [43, 57]}, {'screen_name': 'NBA', 'name': 'NBA', 'id': 19923144, 'id_str': '19923144', 'indices': [77, 81]}], 'urls': []}",en
1350095455162654720,2021-01-15 15:00:14,"Be a true champion. Lend a helping hand in triumph and in defeat.

Nordic combined silver-medalist Ayane Miyazaki… https://t.co/pN2vsnpHFX",106,20,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pN2vsnpHFX', 'expanded_url': 'https://twitter.com/i/web/status/1350095455162654720', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1350081219506143236,2021-01-15 14:03:40,"RT @olympicchannel: #OnThisDay in 2020, Team Courage won gold in the Mixed NOC Team competition at #Lausanne2020 with a stellar performance…",0,321,"{'hashtags': [{'text': 'OnThisDay', 'indices': [20, 30]}, {'text': 'Lausanne2020', 'indices': [99, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'olympicchannel', 'name': 'Olympic Channel', 'id': 3163717636, 'id_str': '3163717636', 'indices': [3, 18]}], 'urls': []}",en
1349755759421251586,2021-01-14 16:30:24,"A performance for the ages. At Atlanta 1996, Michael Johnson became the first man to win the 200 m and 400 m double… https://t.co/NykNPtZ3Hj",900,173,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NykNPtZ3Hj', 'expanded_url': 'https://twitter.com/i/web/status/1349755759421251586', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349717980121333763,2021-01-14 14:00:17,"An iconic team illustrated like never before. 

Is @usabasketball's 'Dream Team' from Barcelona 1992 the greatest t… https://t.co/sJbYZzwVcL",94,11,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'usabasketball', 'name': 'USA Basketball', 'id': 17049258, 'id_str': '17049258', 'indices': [51, 65]}], 'urls': [{'url': 'https://t.co/sJbYZzwVcL', 'expanded_url': 'https://twitter.com/i/web/status/1349717980121333763', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349704188968763392,2021-01-14 13:05:29,"RT @olympicchannel: Great Britain needed a perfect shot to tie the game... and they delivered! 🎯

Check more amazing moments from #Lausanne…",0,26,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'olympicchannel', 'name': 'Olympic Channel', 'id': 3163717636, 'id_str': '3163717636', 'indices': [3, 18]}], 'urls': []}",en
