id,created_at,text,favorites,retweets,entities,language
1035459883682996224,2018-08-31 09:30:48,The first of my personal commitments is to work to increase human happiness by encouraging the cultivation of inner… https://t.co/vEDXbgYE25,48398,14256,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vEDXbgYE25', 'expanded_url': 'https://twitter.com/i/web/status/1035459883682996224', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1034734940494147587,2018-08-29 09:30:08,"Since we desire the true happiness that is brought about by a calm mind, and such peace of mind arises only from ha… https://t.co/UU5hgp7TuF",67880,22240,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UU5hgp7TuF', 'expanded_url': 'https://twitter.com/i/web/status/1034734940494147587', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1032923202803052545,2018-08-24 09:30:56,"As a human being I’m aware that we are all physically, mentally and emotionally the same and we all want to live a… https://t.co/XnXCXiH6Zl",105827,29698,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XnXCXiH6Zl', 'expanded_url': 'https://twitter.com/i/web/status/1032923202803052545', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1031473492183658497,2018-08-20 09:30:19,"Irrespective of whether we have faith in religion or not, it’s good to be more compassionate. It makes us happier a… https://t.co/Av1qnriV5E",72344,24533,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Av1qnriV5E', 'expanded_url': 'https://twitter.com/i/web/status/1031473492183658497', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1030390693846573056,2018-08-17 09:47:39,I am one of the 7 billion human beings alive today. We each have a responsibility to think about humanity and the g… https://t.co/H9HoGv5VvZ,126546,43126,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H9HoGv5VvZ', 'expanded_url': 'https://twitter.com/i/web/status/1030390693846573056', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1028936818786357251,2018-08-13 09:30:28,"We can achieve peace of mind if we tackle our destructive emotions, so the goal of making the 21st century an era o… https://t.co/sxjVZSLAnt",55664,17344,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sxjVZSLAnt', 'expanded_url': 'https://twitter.com/i/web/status/1028936818786357251', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1027854687247056897,2018-08-10 09:50:28,"We may say prayers when we are trying to solve the problems we face, but it is up to us to put an end to violence a… https://t.co/evOLvzq31R",81578,29182,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/evOLvzq31R', 'expanded_url': 'https://twitter.com/i/web/status/1027854687247056897', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1026400043811528705,2018-08-06 09:30:14,"Human beings are social animals and it is love that brings us together, while anger drives us apart. To live more p… https://t.co/cL0uWaTJGg",82307,26398,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cL0uWaTJGg', 'expanded_url': 'https://twitter.com/i/web/status/1026400043811528705', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1025312830071791616,2018-08-03 09:30:02,"Making others happy is not a question of sacrificing our own happiness. Trying to make others happy, even when we d… https://t.co/1ASXc6Eowj",118255,44538,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1ASXc6Eowj', 'expanded_url': 'https://twitter.com/i/web/status/1025312830071791616', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1023865418233126912,2018-07-30 09:38:32,Many of the problems we face today are our own creation. Creating a more peaceful world requires a peaceful mind an… https://t.co/1m01xp0LmB,99629,33707,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1m01xp0LmB', 'expanded_url': 'https://twitter.com/i/web/status/1023865418233126912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1022776126077382656,2018-07-27 09:30:05,"As human beings we need to assess whether anger has any value - it destroys our peace of mind. Compassion, on the o… https://t.co/hYYUI71rso",83303,29147,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hYYUI71rso', 'expanded_url': 'https://twitter.com/i/web/status/1022776126077382656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1021766194393751552,2018-07-24 14:36:58,The kind of behavior that really is spiritual practice consists of refraining from falsehood and abiding by the tru… https://t.co/oqoOV9908a,82735,30033,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oqoOV9908a', 'expanded_url': 'https://twitter.com/i/web/status/1021766194393751552', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1020508917464518656,2018-07-21 03:21:00,"When our intentions toward others are good, we find that any feelings of anxiety or insecurity we may have are grea… https://t.co/BMbfQ8v1lR",90958,30085,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BMbfQ8v1lR', 'expanded_url': 'https://twitter.com/i/web/status/1020508917464518656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1018789982843043841,2018-07-16 09:30:34,Inner transformation is not a matter of faith or prayer. It involves reason and the use of human intelligence. A ca… https://t.co/8tVPmqmN6k,67960,23956,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8tVPmqmN6k', 'expanded_url': 'https://twitter.com/i/web/status/1018789982843043841', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1017702698869813248,2018-07-13 09:30:06,"Ethics are not a collection of commandments and prohibitions to abide by, but a natural inner offering that can bri… https://t.co/S44KAArBIg",63170,20614,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/S44KAArBIg', 'expanded_url': 'https://twitter.com/i/web/status/1017702698869813248', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
