id,created_at,text,favorites,retweets,entities,language
1349189171764670471,2021-01-13 02:58:59,@Acefreak95 There are parts of the House floor that aren’t always viewable on CSPAN &amp; sometimes members do hang out… https://t.co/Nbn0nUCGfE,553,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Acefreak95', 'name': 'Acefreak', 'id': 1250291853917687808, 'id_str': '1250291853917687808', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/Nbn0nUCGfE', 'expanded_url': 'https://twitter.com/i/web/status/1349189171764670471', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1349187194863366145,2021-01-13 02:51:08,"@hiimcubes If the required threshold of votes isn’t met, the vote fails - even if it’s bc people didn’t show up or… https://t.co/57rTVpFKna",307,10,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hiimcubes', 'name': 'cubes', 'id': 1094841059161473025, 'id_str': '1094841059161473025', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/57rTVpFKna', 'expanded_url': 'https://twitter.com/i/web/status/1349187194863366145', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1349186664502087680,2021-01-13 02:49:02,"@blakemoris A few reasons:

Sometimes it’s to get members on the record, so ppl can’t make excuses later.

Sometime… https://t.co/7tRTkiASuY",2254,194,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blakemoris', 'name': 'Blake Moris', 'id': 240856499, 'id_str': '240856499', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/7tRTkiASuY', 'expanded_url': 'https://twitter.com/i/web/status/1349186664502087680', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349185435621339143,2021-01-13 02:44:09,"@collins_mi1 - First round is the RULE to define debate
- Debate happens and takes a few hours
- Second round is to… https://t.co/rBvj4mMcVK",639,24,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'collins_mi1', 'name': 'collins_mi1', 'id': 2870111131, 'id_str': '2870111131', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/rBvj4mMcVK', 'expanded_url': 'https://twitter.com/i/web/status/1349185435621339143', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349185063037120513,2021-01-13 02:42:40,@shapscott @PramilaJayapal We added a rule which allows members impacted by COVID to vote by proxy on the House flo… https://t.co/DKGF94rwjB,1108,51,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shapscott', 'name': 'scott.shapiro', 'id': 241194422, 'id_str': '241194422', 'indices': [0, 10]}, {'screen_name': 'PramilaJayapal', 'name': 'Pramila Jayapal', 'id': 193441812, 'id_str': '193441812', 'indices': [11, 26]}], 'urls': [{'url': 'https://t.co/DKGF94rwjB', 'expanded_url': 'https://twitter.com/i/web/status/1349185063037120513', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349183802640314368,2021-01-13 02:37:39,"@halevader I’m fighting to extend resources, hazard pay, counseling, etc to them after Wed’s attack.

This is an up… https://t.co/o3vRw8xSSg",1667,71,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'halevader', 'name': 'haley', 'id': 1297069363, 'id_str': '1297069363', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/o3vRw8xSSg', 'expanded_url': 'https://twitter.com/i/web/status/1349183802640314368', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349182832493678595,2021-01-13 02:33:48,(Feel free to add any other questions you have on House procedure here - I’m happy to answer with what I’ve learned),31250,860,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1349182530470227968,2021-01-13 02:32:36,@eleanor_5678 It’s kind of confusing but basically House floor votes aren’t just the bill you want to vote on. The… https://t.co/3rE2zQwmz5,333,16,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eleanor_5678', 'name': 'ella :)', 'id': 748191411938406401, 'id_str': '748191411938406401', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/3rE2zQwmz5', 'expanded_url': 'https://twitter.com/i/web/status/1349182530470227968', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1349181798593552393,2021-01-13 02:29:42,"@eleanor_5678 Sure! Basically before you have any vote on legislation, we often need a procedural vote 1st.

Today… https://t.co/WSmFnk8Gly",1196,28,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eleanor_5678', 'name': 'ella :)', 'id': 748191411938406401, 'id_str': '748191411938406401', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/WSmFnk8Gly', 'expanded_url': 'https://twitter.com/i/web/status/1349181798593552393', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1349180303554842631,2021-01-13 02:23:45,@certaintragedy @thecoolidge A few,1889,17,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'certaintragedy', 'name': 'Christine Varriale', 'id': 17951910, 'id_str': '17951910', 'indices': [0, 15]}, {'screen_name': 'thecoolidge', 'name': 'Coolidge Corner Theatre', 'id': 22179957, 'id_str': '22179957', 'indices': [16, 28]}], 'urls': []}",en
1349178144792711169,2021-01-13 02:15:10,"The 15 min time is off because the House is voting according to COVID protocols.

Normally, we have 15 mins for all… https://t.co/qDGXQgl8yd",44753,2407,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qDGXQgl8yd', 'expanded_url': 'https://twitter.com/i/web/status/1349178144792711169', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349176672948543490,2021-01-13 02:09:19,"@PenaSays @PS17Queens Confidence - 💯!
Enthusiasm - 💯!
Vision - 💯!
Inspiration - 💯!

Go Magdalena! Go PS17! We love… https://t.co/Ni5oMooH4X",395,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PenaSays', 'name': 'Paul A. Pena', 'id': 168282966, 'id_str': '168282966', 'indices': [0, 9]}, {'screen_name': 'PS17Queens', 'name': 'PS17Q', 'id': 1020403619777085441, 'id_str': '1020403619777085441', 'indices': [10, 21]}], 'urls': [{'url': 'https://t.co/Ni5oMooH4X', 'expanded_url': 'https://twitter.com/i/web/status/1349176672948543490', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1349174367876481026,2021-01-13 02:00:10,@PS17Queens I love it! Good luck to Magdalena and every student throwing their hat in the ring to serve and help others ☺️✨,8547,99,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PS17Queens', 'name': 'PS17Q', 'id': 1020403619777085441, 'id_str': '1020403619777085441', 'indices': [0, 11]}], 'urls': []}",en
