id,created_at,text,favorites,retweets,entities,language
1342079320882343939,2020-12-24 12:06:59,"RT @UNOCHA: The #COVID19 pandemic has hit countries already dealing with humanitarian emergencies.

Here are the 🔟 crises that need your at…",0,45,"{'hashtags': [{'text': 'COVID19', 'indices': [16, 24]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNOCHA', 'name': 'UN Humanitarian', 'id': 21303235, 'id_str': '21303235', 'indices': [3, 10]}], 'urls': []}",en
1342063470284398599,2020-12-24 11:04:00,#YearinReview: Our colleagues at @WFP were awarded the #NobelPeacePrize for their tireless efforts in achieving… https://t.co/UqMO0Fp00d,292,58,"{'hashtags': [{'text': 'YearinReview', 'indices': [0, 13]}, {'text': 'NobelPeacePrize', 'indices': [55, 71]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WFP', 'name': 'World Food Programme', 'id': 27830610, 'id_str': '27830610', 'indices': [33, 37]}], 'urls': [{'url': 'https://t.co/UqMO0Fp00d', 'expanded_url': 'https://twitter.com/i/web/status/1342063470284398599', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1342054047935815681,2020-12-24 10:26:33,"RT @WFP: #HealthyAtHome This holiday season, don't overlook this important advice from WFP and @WHO nutrition experts:
 
🔹Reduce sugar cons…",0,92,"{'hashtags': [{'text': 'HealthyAtHome', 'indices': [9, 23]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WFP', 'name': 'World Food Programme', 'id': 27830610, 'id_str': '27830610', 'indices': [3, 7]}, {'screen_name': 'WHO', 'name': 'World Health Organization (WHO)', 'id': 14499829, 'id_str': '14499829', 'indices': [95, 99]}], 'urls': []}",en
1342040656773066755,2020-12-24 09:33:21,"RT @UNAIDS: ""Our best chance of staying safe from #COVID19 is to have vaccines, diagnostics and treatments that are available for ALL. 

No…",0,118,"{'hashtags': [{'text': 'COVID19', 'indices': [50, 58]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNAIDS', 'name': 'UNAIDS', 'id': 19177501, 'id_str': '19177501', 'indices': [3, 10]}], 'urls': []}",en
1342017668392517634,2020-12-24 08:02:00,"""We are scientific fighters. We are not fighting with bullets. Our arms are our knowledge.""

-- After 2 years on th… https://t.co/xP831g7p8m",275,79,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xP831g7p8m', 'expanded_url': 'https://twitter.com/i/web/status/1342017668392517634', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341972873100070912,2020-12-24 05:04:00,"""The impact of #COVID19 is not only taking away our loved ones but also taking with them a part of our history.""

-… https://t.co/rJMqRCPvwA",327,112,"{'hashtags': [{'text': 'COVID19', 'indices': [15, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rJMqRCPvwA', 'expanded_url': 'https://twitter.com/i/web/status/1341972873100070912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341928329474002944,2020-12-24 02:07:00,"The only way to get through the #COVID19 pandemic is to work together in solidarity, as one human family. 

Find in… https://t.co/CuihPWuBqP",323,98,"{'hashtags': [{'text': 'COVID19', 'indices': [32, 40]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CuihPWuBqP', 'expanded_url': 'https://twitter.com/i/web/status/1341928329474002944', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341882276372750336,2020-12-23 23:04:00,"""Making peace with nature is the defining task of the 21st century. 
It must be the top, top priority for everyone,… https://t.co/3gsjuekHl2",341,85,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3gsjuekHl2', 'expanded_url': 'https://twitter.com/i/web/status/1341882276372750336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341866417432514561,2020-12-23 22:00:59,RT @UNDP: Fossil fuel subsidies can makeup 1/2 of the education or health budget in developing countries. @UNDPasiapac's @kanniwignaraja ex…,0,45,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UNDP', 'name': 'UN Development', 'id': 20596281, 'id_str': '20596281', 'indices': [3, 8]}, {'screen_name': 'UNDPasiapac', 'name': 'UNDP Asia Pacific', 'id': 295032345, 'id_str': '295032345', 'indices': [106, 118]}, {'screen_name': 'kanniwignaraja', 'name': 'Kanni Wignaraja', 'id': 117512422, 'id_str': '117512422', 'indices': [121, 136]}], 'urls': []}",en
1341850826520801280,2020-12-23 20:59:02,"RT @UNESCO: From human rights violations to environmental crimes, #journalists expose the abuses of power that impact us all. But standing…",0,137,"{'hashtags': [{'text': 'journalists', 'indices': [66, 78]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNESCO', 'name': 'UNESCO', 'id': 20646711, 'id_str': '20646711', 'indices': [3, 10]}], 'urls': []}",en
1341837229530828800,2020-12-23 20:05:00,"🛒 Buy only what you need
❄️ Freeze &amp; eat leftovers
🥧 Share the food you won’t eat with others

During this holiday… https://t.co/iLL4URIMuc",285,106,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iLL4URIMuc', 'expanded_url': 'https://twitter.com/i/web/status/1341837229530828800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",en
1341822522816421893,2020-12-23 19:06:33,"RT @UNmigration: Thousands of migrants will be sleeping rough tonight in Bosnia after the Lipa Emergency Camp was closed earlier today. 

T…",0,74,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UNmigration', 'name': 'IOM - UN Migration', 'id': 85469815, 'id_str': '85469815', 'indices': [3, 15]}], 'urls': []}",en
1341806182214844417,2020-12-23 18:01:38,RT @UNHumanRights: 🇨🇫 We are deeply alarmed by reports of escalating violence in #CentralAfricanRepublic stoked by political grievances and…,0,57,"{'hashtags': [{'text': 'CentralAfricanRepublic', 'indices': [81, 104]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNHumanRights', 'name': 'UN Human Rights', 'id': 69231187, 'id_str': '69231187', 'indices': [3, 17]}], 'urls': []}",en
1341791783949361159,2020-12-23 17:04:25,The economic impacts of #COVID19 put pressure on education budgets &amp; aid at a time when students need more support… https://t.co/hiLGXBZtaC,182,52,"{'hashtags': [{'text': 'COVID19', 'indices': [24, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hiLGXBZtaC', 'expanded_url': 'https://twitter.com/i/web/status/1341791783949361159', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",en
1341776090675736577,2020-12-23 16:02:03,"RT @WMO: #LaNiña has strengthened since it developed in Oct, affecting temperatures, precipitation and storm patterns in many parts of the…",0,125,"{'hashtags': [{'text': 'LaNiña', 'indices': [9, 16]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WMO', 'name': 'World Meteorological Organization', 'id': 113062227, 'id_str': '113062227', 'indices': [3, 7]}], 'urls': []}",en
1341760016613781504,2020-12-23 14:58:11,"RT @antonioguterres: Since #COVID19 took hold, many media workers have been subjected to increased restrictions &amp; punishments simply for do…",0,255,"{'hashtags': [{'text': 'COVID19', 'indices': [27, 35]}], 'symbols': [], 'user_mentions': [{'screen_name': 'antonioguterres', 'name': 'António Guterres', 'id': 811229675758505984, 'id_str': '811229675758505984', 'indices': [3, 19]}], 'urls': []}",en
