id,created_at,text,favorites,retweets,entities,language
1286798604288643076,2020-07-24 23:01:09,RT @Mike_Pence: Thank you @GovHolcomb for your strong leadership during this time in our Nation. We are with you and we will stay with you…,0,269,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'GovHolcomb', 'name': 'Governor Eric Holcomb', 'id': 4919082864, 'id_str': '4919082864', 'indices': [26, 37]}], 'urls': []}",en
1286798594339635208,2020-07-24 23:01:07,RT @Mike_Pence: President @realDonaldTrump and I are fully committed to reopening schools this fall. Thank you to all of the Higher Educati…,0,473,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [26, 42]}], 'urls': []}",en
1286798589637861381,2020-07-24 23:01:05,"RT @Mike_Pence: To Open Up America Again, we’ve got to open up America’s schools! https://t.co/8keeeMTXIL",0,1525,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1286757299923681287, 'id_str': '1286757299923681287', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1286757299923681287/pu/img/ZO2tIJB01w97B_tc.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1286757299923681287/pu/img/ZO2tIJB01w97B_tc.jpg', 'url': 'https://t.co/8keeeMTXIL', 'display_url': 'pic.twitter.com/8keeeMTXIL', 'expanded_url': 'https://twitter.com/Mike_Pence/status/1286757313269948422/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1286757313269948422, 'source_status_id_str': '1286757313269948422', 'source_user_id': 22203756, 'source_user_id_str': '22203756'}]}",en
1286798580968194049,2020-07-24 23:01:03,"RT @Mike_Pence: We are grateful to @GM and the plant in Kokomo who have produced more than 17,000 ventilators. Because of the public-privat…",0,662,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'GM', 'name': 'General Motors', 'id': 10850192, 'id_str': '10850192', 'indices': [35, 38]}], 'urls': []}",en
1286698164423143424,2020-07-24 16:22:02,RT @WhiteHouse: LIVE: President @realDonaldTrump presents the Medal of Freedom https://t.co/ohngN9HIkF,0,1325,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [32, 48]}], 'urls': [{'url': 'https://t.co/ohngN9HIkF', 'expanded_url': 'https://www.pscp.tv/w/cemjHTFxTFFHVnJ5UkFKRUp8MUx5eEJhbFB5ekxKTo-BqK6NMFezRIXBuO9GpK3tvPDxRxP4Vu1ske949Mva', 'display_url': 'pscp.tv/w/cemjHTFxTFFH…', 'indices': [79, 102]}]}",en
1286698152066719745,2020-07-24 16:21:59,"RT @SecondLady: ""There's help for our #Veterans, there's help for Americans. We actually have things we're putting into place. We want peop…",0,200,"{'hashtags': [{'text': 'Veterans', 'indices': [38, 47]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SecondLady', 'name': 'Second Lady Karen Pence', 'id': 822127086194348032, 'id_str': '822127086194348032', 'indices': [3, 14]}], 'urls': []}",en
1286698143594291208,2020-07-24 16:21:57,"RT @WhiteHouse: This morning, President @realDonaldTrump will present the Medal of Freedom to former Olympian, record-breaking runner, and…",0,1174,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [40, 56]}], 'urls': []}",en
1286698136153595905,2020-07-24 16:21:56,RT @Mike_Pence: Congratulations to @jimryun on being awarded the Presidential Medal of Freedom by President @realdonaldtrump! Jim’s accompl…,0,625,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'jimryun', 'name': 'Jim Ryun', 'id': 96444392, 'id_str': '96444392', 'indices': [35, 43]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [108, 124]}], 'urls': []}",en
1286698125932068866,2020-07-24 16:21:53,RT @SecondLady: Looking forward to visiting @VAIndianapolis and learning more about their #ArtTherapy telehealth program for #Veterans. 🎨 🏥,0,184,"{'hashtags': [{'text': 'ArtTherapy', 'indices': [90, 101]}, {'text': 'Veterans', 'indices': [125, 134]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SecondLady', 'name': 'Second Lady Karen Pence', 'id': 822127086194348032, 'id_str': '822127086194348032', 'indices': [3, 14]}, {'screen_name': 'VAIndianapolis', 'name': 'VAIndianapolis', 'id': 707643205, 'id_str': '707643205', 'indices': [44, 59]}], 'urls': []}",en
1286698121678946304,2020-07-24 16:21:52,RT @Mike_Pence: Hello Indiana! Great to be back in the Hoosier State with @SecondLady!,0,379,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'SecondLady', 'name': 'Second Lady Karen Pence', 'id': 822127086194348032, 'id_str': '822127086194348032', 'indices': [74, 85]}], 'urls': []}",en
