id,created_at,text,favorites,retweets,entities,language
1336401663016509442,2020-12-08 20:06:00,RT @SteveDaines: At the @WhiteHouse for the #OperationWarpSpeed COVID-19 vaccine summit. We're SO close to getting a vaccine approved and i…,0,138,"{'hashtags': [{'text': 'OperationWarpSpeed', 'indices': [44, 63]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveDaines', 'name': 'Steve Daines', 'id': 11651202, 'id_str': '11651202', 'indices': [3, 15]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [24, 35]}], 'urls': []}",en
1336401416655605764,2020-12-08 20:05:01,RT @repgregwalden: I wrote an op-ed today on the incredible progress we have made to combat COVID-19 thanks to Operation Warp Speed. I look…,0,123,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'repgregwalden', 'name': 'Archive: Rep. Greg Walden', 'id': 32010840, 'id_str': '32010840', 'indices': [3, 17]}], 'urls': []}",en
1336401157032390662,2020-12-08 20:03:59,"RT @NYSCounties: County Leaders from New York, Florida, Colorado and Louisiana attended today’s Operation Warp Speed Vaccine Summit at the…",0,98,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NYSCounties', 'name': 'NYSAC', 'id': 27988402, 'id_str': '27988402', 'indices': [3, 15]}], 'urls': []}",en
1336400905487388673,2020-12-08 20:02:59,"RT @ChristinaMuryn: I am honored to be invited by @POTUS to join a small group of leaders from federal, state and local government invited…",0,203,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChristinaMuryn', 'name': 'Mayor Christina Muryn', 'id': 1090688008351899648, 'id_str': '1090688008351899648', 'indices': [3, 18]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [50, 56]}], 'urls': []}",en
1336400655930548228,2020-12-08 20:02:00,"RT @RepBradWenstrup: Grateful to join @realDonaldTrump, @VP, and the Coronavirus Task Force Team at today's #OperationWarpSpeed Vaccine Sum…",0,97,"{'hashtags': [{'text': 'OperationWarpSpeed', 'indices': [108, 127]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RepBradWenstrup', 'name': 'Rep. Brad Wenstrup', 'id': 518644221, 'id_str': '518644221', 'indices': [3, 19]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [38, 54]}, {'screen_name': 'VP', 'name': 'Vice President Mike Pence', 'id': 818910970567344128, 'id_str': '818910970567344128', 'indices': [56, 59]}], 'urls': []}",en
1336399700375822339,2020-12-08 19:58:12,"We've created the largest, most advanced, and most innovative testing system in the world. https://t.co/X44O0wXb1l",12254,2204,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336399650488803328, 'id_str': '1336399650488803328', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1336399650488803328/img/IIbpkKwz-6NQzYMC.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1336399650488803328/img/IIbpkKwz-6NQzYMC.jpg', 'url': 'https://t.co/X44O0wXb1l', 'display_url': 'pic.twitter.com/X44O0wXb1l', 'expanded_url': 'https://twitter.com/WhiteHouse/status/1336399700375822339/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1336398323713011717,2020-12-08 19:52:44,President @realDonaldTrump just signed an executive order to ensure that the U.S. government prioritizes delivery o… https://t.co/1Oyl2fItOP,15189,2413,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [10, 26]}], 'urls': [{'url': 'https://t.co/1Oyl2fItOP', 'expanded_url': 'https://twitter.com/i/web/status/1336398323713011717', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336396404768591873,2020-12-08 19:45:06,We have finalized a partnership with Walgreens and CVS to deliver vaccines directly to nursing homes as soon as the… https://t.co/jcycWzNeXR,9063,1518,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jcycWzNeXR', 'expanded_url': 'https://twitter.com/i/web/status/1336396404768591873', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336395676884885504,2020-12-08 19:42:13,"""The plan we put forward prioritizes the elderly and patients with underlying conditions, as well as healthcare wor… https://t.co/W7QgNMvWTR",39428,6967,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W7QgNMvWTR', 'expanded_url': 'https://twitter.com/i/web/status/1336395676884885504', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336395144615124996,2020-12-08 19:40:06,"""If authorized, tens of millions of vaccine doses will be available this month . . . and hundreds of millions more… https://t.co/LTMrtVODfK",38203,6816,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LTMrtVODfK', 'expanded_url': 'https://twitter.com/i/web/status/1336395144615124996', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
