id,created_at,text,favorites,retweets,entities,language
822178567907733504,2017-01-19 20:27:00,"“The President set out to reinvigorate clemency, and he has done just that.”  https://t.co/3NRkJnl39u",1095,302,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3NRkJnl39u', 'expanded_url': 'http://go.wh.gov/6ULdiL', 'display_url': 'go.wh.gov/6ULdiL', 'indices': [78, 101]}]}",en
822171101572767744,2017-01-19 19:57:20,"BREAKING: @POTUS has now commuted the sentences of 1,715 men and women, more than any president in history.… https://t.co/2VEmYYUaq6",3228,1118,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [10, 16]}], 'urls': [{'url': 'https://t.co/2VEmYYUaq6', 'expanded_url': 'https://twitter.com/i/web/status/822171101572767744', 'display_url': 'twitter.com/i/web/status/8…', 'indices': [109, 132]}]}",en
822150106426310656,2017-01-19 18:33:54,"RT @FLOTUS: For future updates from Mrs. Obama, be sure to follow @MichelleObama.",0,17161,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [3, 10]}, {'screen_name': 'MichelleObama', 'name': 'Michelle Obama', 'id': 409486555, 'id_str': '409486555', 'indices': [66, 80]}], 'urls': []}",en
822145514598756352,2017-01-19 18:15:40,"RT @ks44: It has been an honor to serve President Obama alongside the most dedicated and talented public servants. Tomorrow, I'll be at @ko…",0,149,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ks44', 'name': 'Kori Schulman', 'id': 369246180, 'id_str': '369246180', 'indices': [3, 8]}], 'urls': []}",en
822133882938163200,2017-01-19 17:29:26,"RT @NSC44: ""To all who serve or have served, it has been the honor of my lifetime to be your Commander-in-Chief"" —@POTUS https://t.co/jti2h…",0,690,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NSC44', 'name': 'Obama NSC- Archived', 'id': 369245377, 'id_str': '369245377', 'indices': [3, 9]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [114, 120]}], 'urls': []}",en
822120977542905860,2017-01-19 16:38:09,"RT @Goldman44: 3/ I'll be back at @goldman if you're interested in tweets about video games, science fiction and other nerd pursuits.",0,68,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Goldman44', 'name': 'J. Goldman -Archived', 'id': 131144091, 'id_str': '131144091', 'indices': [3, 13]}, {'screen_name': 'goldman', 'name': 'Jason Goldman', 'id': 291, 'id_str': '291', 'indices': [34, 42]}], 'urls': []}",en
822120958194548736,2017-01-19 16:38:05,"RT @Goldman44: 1/ ""Oh, what a glorious task we are given, to continually try to improve this great nation of ours."" This from POTUS is why…",0,177,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Goldman44', 'name': 'J. Goldman -Archived', 'id': 131144091, 'id_str': '131144091', 'indices': [3, 13]}], 'urls': []}",en
822083981730578432,2017-01-19 14:11:09,"RT @PressSec: It's been an honor to serve. And to all those fighting for a better future, I’ll see you on the other side. Thanks. —@joshear…",0,824,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PressSec', 'name': 'Kayleigh McEnany', 'id': 818927131883356161, 'id_str': '818927131883356161', 'indices': [3, 12]}], 'urls': []}",en
822081674339090432,2017-01-19 14:01:59,"RT @SecretaryCastro: I'm going home to Texas, but I'll keep using my voice to ensure opportunity for all. You can find me @JulianCastro. Go…",0,1159,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SecretaryCastro', 'name': 'Julián Castro', 'id': 2695663285, 'id_str': '2695663285', 'indices': [3, 19]}, {'screen_name': 'JulianCastro', 'name': 'Julián Castro', 'id': 19682187, 'id_str': '19682187', 'indices': [122, 135]}], 'urls': []}",en
821873557244379136,2017-01-19 00:15:00,"RT @FLOTUS: Being your First Lady has been the honor of a lifetime. From the bottom of my heart, thank you. -mo https://t.co/pahEydkZ5Z",0,320348,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 821872640960839681, 'id_str': '821872640960839681', 'indices': [112, 135], 'media_url': 'http://pbs.twimg.com/media/C2fgz_8VQAEExHY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C2fgz_8VQAEExHY.jpg', 'url': 'https://t.co/pahEydkZ5Z', 'display_url': 'pic.twitter.com/pahEydkZ5Z', 'expanded_url': 'https://twitter.com/FLOTUS/status/821872910373715969/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 2000, 'h': 1333, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}, 'source_status_id': 821872910373715969, 'source_status_id_str': '821872910373715969', 'source_user_id': 1093090866, 'source_user_id_str': '1093090866'}]}",en
