id,created_at,text,favorites,retweets,entities,language
800468765934690304,2016-11-20 22:40:00,"Happy birthday, Joe! The best @VP and friend I could have had alongside me these past eight years. https://t.co/kWH3L5uSFC",597836,175806,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VP', 'name': 'Vice President Mike Pence', 'id': 818910970567344128, 'id_str': '818910970567344128', 'indices': [30, 33]}], 'urls': [], 'media': [{'id': 800468763611045888, 'id_str': '800468763611045888', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/CxvWGXTVIAATmkH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CxvWGXTVIAATmkH.jpg', 'url': 'https://t.co/kWH3L5uSFC', 'display_url': 'pic.twitter.com/kWH3L5uSFC', 'expanded_url': 'https://twitter.com/POTUS/status/800468765934690304/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 682, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 682, 'resize': 'fit'}}}]}",en
800357392588406785,2016-11-20 15:17:26,One thing I've learned from my time abroad as President: Young people will shape our future long after their leader… https://t.co/bwEltHdPDs,83653,22786,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bwEltHdPDs', 'expanded_url': 'https://twitter.com/i/web/status/800357392588406785', 'display_url': 'twitter.com/i/web/status/8…', 'indices': [117, 140]}]}",en
797128959578271744,2016-11-11 17:28:48,"Today, we honor those who honored our country with its highest form of service. We owe our veterans our thanks, our respect and our freedom.",149971,44460,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
796018814072672256,2016-11-08 15:57:29,"Today, progress is on the ballot. Go vote - then make sure your friends, your family, and everyone you know votes too.",137502,49692,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
794322003754790913,2016-11-03 23:34:58,"It's pretty simple: Find a plan, get covered, earn some peace of mind. Start today: https://t.co/PJ7xIKP3Vo https://t.co/ZBQdNz8s80",25468,6045,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PJ7xIKP3Vo', 'expanded_url': 'http://HealthCare.gov', 'display_url': 'HealthCare.gov', 'indices': [84, 107]}], 'media': [{'id': 794299143942344704, 'id_str': '794299143942344704', 'indices': [108, 131], 'media_url': 'http://pbs.twimg.com/media/CwX_GEnUkAEyLS6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CwX_GEnUkAEyLS6.jpg', 'url': 'https://t.co/ZBQdNz8s80', 'display_url': 'pic.twitter.com/ZBQdNz8s80', 'expanded_url': 'https://twitter.com/POTUS/status/794322003754790913/video/1', 'type': 'photo', 'sizes': {'large': {'w': 1433, 'h': 798, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 668, 'resize': 'fit'}, 'small': {'w': 680, 'h': 379, 'resize': 'fit'}}}]}",en
794057504871346176,2016-11-03 06:03:56,It happened: @Cubs win World Series. That's change even this South Sider can believe in. Want to come to the White House before I leave?,252959,65315,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Cubs', 'name': 'Chicago Cubs', 'id': 41144996, 'id_str': '41144996', 'indices': [13, 18]}], 'urls': []}",en
790236602584948736,2016-10-23 17:01:02,"I'll say it: Holy Cow, @Cubs fans. Even this White Sox fan was happy to see Wrigley rocking last night. #FlyTheW",74900,17960,"{'hashtags': [{'text': 'FlyTheW', 'indices': [104, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Cubs', 'name': 'Chicago Cubs', 'id': 41144996, 'id_str': '41144996', 'indices': [23, 28]}], 'urls': []}",en
789598150541635588,2016-10-21 22:44:03,Check out my newest science advisors! These kids are fearless in using science to tackle our toughest problems. Tha… https://t.co/pLBZQWDFin,60596,12185,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pLBZQWDFin', 'expanded_url': 'https://twitter.com/i/web/status/789598150541635588', 'display_url': 'twitter.com/i/web/status/7…', 'indices': [117, 140]}]}",en
789265672404627456,2016-10-21 00:42:54,RT @vj44: We lit the @WhiteHouse pink tonight to commemorate Breast Cancer Awareness Month. Make sure to enroll in #ACA starting Nov. 1 htt…,0,3961,"{'hashtags': [{'text': 'ACA', 'indices': [115, 119]}], 'symbols': [], 'user_mentions': [{'screen_name': 'vj44', 'name': 'Valerie Jarrett', 'id': 595515713, 'id_str': '595515713', 'indices': [3, 8]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [21, 32]}], 'urls': []}",en
789096632537055232,2016-10-20 13:31:12,Outstanding 3 for 3 debate sweep for @HillaryClinton! Nobody has ever been more prepared to be @POTUS.,79111,18604,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HillaryClinton', 'name': 'Hillary Clinton', 'id': 1339835893, 'id_str': '1339835893', 'indices': [37, 52]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [95, 101]}], 'urls': []}",en
