id,created_at,text,favorites,retweets,entities,language
1330798246025777152,2020-11-23 09:00:01,"タイムラインが #勤労感謝の日 の話題でいっぱいやけど、実は今日は #ゲームの日 でもあるんやって🎮
遊ぶことは働くことと同じくらい大切ってことやね👍

#コンタック
#コンタックのつぶやき https://t.co/zLmKLaeTvU",24,5,"{'hashtags': [{'text': '勤労感謝の日', 'indices': [8, 15]}, {'text': 'ゲームの日', 'indices': [34, 40]}, {'text': 'コンタック', 'indices': [77, 83]}, {'text': 'コンタックのつぶやき', 'indices': [84, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1323978725986246656, 'id_str': '1323978725986246656', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/El-3ovSVoAA7SZC.png', 'media_url_https': 'https://pbs.twimg.com/media/El-3ovSVoAA7SZC.png', 'url': 'https://t.co/zLmKLaeTvU', 'display_url': 'pic.twitter.com/zLmKLaeTvU', 'expanded_url': 'https://twitter.com/ContacJapan/status/1330798246025777152/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 800, 'h': 418, 'resize': 'fit'}, 'small': {'w': 680, 'h': 355, 'resize': 'fit'}, 'large': {'w': 800, 'h': 418, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",ja
1328986302725943296,2020-11-18 09:00:00,"（´-`）.｡oO（ちょっとかぜっぽいかも？)

と思ったら❗ #新コンタック総合かぜ薬トリプルショット がお勧めやで☝

かぜの症状に効く3つの成分配合❗発熱や鼻づまりを始めとする11の諸症状に効果を発揮☝ひき始めのかぜに速攻で… https://t.co/l7TMejsNvb",19,4,"{'hashtags': [{'text': '新コンタック総合かぜ薬トリプルショット', 'indices': [32, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/l7TMejsNvb', 'expanded_url': 'https://twitter.com/i/web/status/1328986302725943296', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1327899137812041728,2020-11-15 09:00:00,"／
今日は #七五三 ✨✨
＼
特に7歳のみんな、おめでとさん〜🎉㊗️
#新コンタック総合かぜ薬トリプルショット 
は7歳から服用できるんや👍

末長く健やかに生きるんやで☝
(Mr.コンタックオジサンより)

#7歳から服用可… https://t.co/HS6Ml8EMoW",39,5,"{'hashtags': [{'text': '七五三', 'indices': [6, 10]}, {'text': '新コンタック総合かぜ薬トリプルショット', 'indices': [36, 56]}, {'text': '7歳から服用可', 'indices': [106, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HS6Ml8EMoW', 'expanded_url': 'https://twitter.com/i/web/status/1327899137812041728', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",ja
1326449591995289600,2020-11-11 09:00:01,"＼今日は11月11日／
#ポッキープリッツの日 もめでたいけど、
11のかぜの症状に優れた効き目の
#新コンタック総合かぜ薬トリプルショット
の新発売も祝ってくれや〜🎉㊗️

#コンタック
#コンタックのつぶやき https://t.co/tqRi1ftWK0",128,42,"{'hashtags': [{'text': 'ポッキープリッツの日', 'indices': [12, 23]}, {'text': '新コンタック総合かぜ薬トリプルショット', 'indices': [50, 70]}, {'text': 'コンタック', 'indices': [88, 94]}, {'text': 'コンタックのつぶやき', 'indices': [95, 106]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1323971655526354945, 'id_str': '1323971655526354945', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/El-xNLxVkAE3SNm.png', 'media_url_https': 'https://pbs.twimg.com/media/El-xNLxVkAE3SNm.png', 'url': 'https://t.co/tqRi1ftWK0', 'display_url': 'pic.twitter.com/tqRi1ftWK0', 'expanded_url': 'https://twitter.com/ContacJapan/status/1326449591995289600/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 800, 'h': 418, 'resize': 'fit'}, 'small': {'w': 680, 'h': 355, 'resize': 'fit'}, 'large': {'w': 800, 'h': 418, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",ja
1325769763130277888,2020-11-09 11:58:37,"／
本日新発売📣
新コンタック鼻炎Z✨
＼

１日1回1錠で #花粉 や #ハウスダスト による
鼻炎症状に効く！

来年の花粉症シーズンは
＃新コンタック鼻炎Z で症状を
🎯🎯ねらい撃ち🎯🎯",1229,154,"{'hashtags': [{'text': '花粉', 'indices': [31, 34]}, {'text': 'ハウスダスト', 'indices': [37, 44]}, {'text': '新コンタック鼻炎Z', 'indices': [71, 81]}], 'symbols': [], 'user_mentions': [], 'urls': []}",ja
1323022002773323776,2020-11-01 22:00:00,"／
来年の花粉飛散量予測🌲✨
みんなのアンケート結果を発表しちゃうで～📣
＼

回答してくれたみんな、ありがとうな！
来年は #花粉 がたくさん飛ぶらしいし、
そりゃ花粉がない国に引っ越しもしたくなるわな😣

でも安心してな～
来年の花粉症シーズンもボクがついてるから♡",6407,388,"{'hashtags': [{'text': '花粉', 'indices': [63, 66]}], 'symbols': [], 'user_mentions': [], 'urls': []}",ja
1322463381576511488,2020-10-31 09:00:15,"／
今日は #ハロウィン やで🎃
＼

みんなの予定を教えてやー☝

#僕は空いてます
#トリックオアトリート
#コンタック
#コンタックのつぶやき",62,21,"{'hashtags': [{'text': 'ハロウィン', 'indices': [6, 12]}, {'text': '僕は空いてます', 'indices': [35, 43]}, {'text': 'トリックオアトリート', 'indices': [44, 55]}, {'text': 'コンタック', 'indices': [56, 62]}, {'text': 'コンタックのつぶやき', 'indices': [63, 74]}], 'symbols': [], 'user_mentions': [], 'urls': []}",ja
1320986861062426625,2020-10-27 07:13:05,"🏹 🎯 🏹 🎯 🏹 🎯 🏹 🎯 🏹 🎯
かぜの #のど と #熱 を #ねらい撃ち ❗
🎯 🏹 🎯 🏹 🎯 🏹 🎯 🏹 🎯 🏹

つらい #かぜ の「のど」と「熱」には新コンタックかぜEX持続性💊
1日2回で24時間効果が持続✨… https://t.co/4Y86mbRwew",126,51,"{'hashtags': [{'text': 'のど', 'indices': [24, 27]}, {'text': '熱', 'indices': [30, 32]}, {'text': 'ねらい撃ち', 'indices': [35, 41]}, {'text': 'かぜ', 'indices': [69, 72]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4Y86mbRwew', 'expanded_url': 'https://twitter.com/i/web/status/1320986861062426625', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",ja
1320651381217185793,2020-10-26 09:00:00,"⚾ #ドラフトの日 の #コンタック ⚾

朝から指名の電話☎待ちなんやけど、
一向にかかってくる気配がないねん💦
どうなっとるんや❗💢💢

もし球団入りできたら、
いろんなテレビCMで使ってや〜😏
#ドラフト会議
#自宅待機… https://t.co/5y2I5It9Vg",63,10,"{'hashtags': [{'text': 'ドラフトの日', 'indices': [2, 9]}, {'text': 'コンタック', 'indices': [12, 18]}, {'text': 'ドラフト会議', 'indices': [100, 107]}, {'text': '自宅待機', 'indices': [108, 113]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5y2I5It9Vg', 'expanded_url': 'https://twitter.com/i/web/status/1320651381217185793', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",ja
1319398125195280385,2020-10-22 22:00:00,"＼その症状、ハウスダストが原因かも⁈／

家にいる時間が多くなると気になり始めるホコリ…
家の中の #ハウスダスト はアレルギー性鼻炎の
原因になることも😭
そんな症状には #コンタック で狙い撃ち🎯

あなたならどっちで狙い撃ち… https://t.co/NbhAtNzI5Q",1035,94,"{'hashtags': [{'text': 'ハウスダスト', 'indices': [50, 57]}, {'text': 'コンタック', 'indices': [87, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NbhAtNzI5Q', 'expanded_url': 'https://twitter.com/i/web/status/1319398125195280385', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1318078526344499200,2020-10-19 06:36:24,"🎯  🎯  🎯  🎯  🎯  🎯  🎯  🎯  🎯
かぜの #ひきはじめ に #ねらい撃ち ❗
🎯  🎯  🎯  🎯  🎯  🎯  🎯  🎯  🎯

#かぜ のひきはじめに1日3回。
カフェイン剤と2種の解熱鎮痛剤を配合。
かぜの… https://t.co/pioBteXPQW",125,39,"{'hashtags': [{'text': 'ひきはじめ', 'indices': [30, 36]}, {'text': 'ねらい撃ち', 'indices': [39, 45]}, {'text': 'かぜ', 'indices': [75, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pioBteXPQW', 'expanded_url': 'https://twitter.com/i/web/status/1318078526344499200', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1316665122123927553,2020-10-15 09:00:02,"＼今日は #世界手洗いの日 ／
っちゅーことで、
僕が【手洗いの極意】を教えたるで☝

其の壱！泡立てて手の平・甲を洗う
其の弐！指先、爪・指の間を洗う
其の参！親指・手の平をねじり洗い&amp;手首も洗う

これで君も立派な手洗い有段者… https://t.co/0Xcu40k5Lb",27,2,"{'hashtags': [{'text': '世界手洗いの日', 'indices': [5, 13]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0Xcu40k5Lb', 'expanded_url': 'https://twitter.com/i/web/status/1316665122123927553', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",ja
1312920473471082497,2020-10-05 01:00:08,"「のどかぜちゃん」と「熱かぜちゃん」、2人まとめて #ねらい撃ち ❗🎯🎯🎯
新コンタックかぜEX持続性💊はかぜの「#のど 」と「#熱 」に効く❗

かぜのひきはじめにおすすめの「新コンタック総合かぜ薬トリプルショット」💊も新発売🆕

#広瀬すず
#コンタック
#風邪",285,72,"{'hashtags': [{'text': 'ねらい撃ち', 'indices': [26, 32]}, {'text': 'のど', 'indices': [57, 60]}, {'text': '熱', 'indices': [64, 66]}, {'text': '広瀬すず', 'indices': [117, 122]}, {'text': 'コンタック', 'indices': [123, 129]}, {'text': '風邪', 'indices': [130, 133]}], 'symbols': [], 'user_mentions': [], 'urls': []}",ja
1311956289950347264,2020-10-02 09:08:49,"／
来年の花粉飛散量を大予測📣✨
＼
今年は花粉の飛散量が少なく、
#花粉症 の症状がそれほど
出なかった方もいるのでは❔

一方、今年は降水量が多く、
猛暑日が続いたことから
#スギ花粉 の生育にとって好条件が
そろっているとか… https://t.co/yXD7SXhkwz",9467,718,"{'hashtags': [{'text': '花粉症', 'indices': [34, 38]}, {'text': 'スギ花粉', 'indices': [89, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yXD7SXhkwz', 'expanded_url': 'https://twitter.com/i/web/status/1311956289950347264', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1311591685281914880,2020-10-01 09:00:00,"🎑  #十五夜 ｷﾀｰｰｰｰｰｰｰｰｰｰｰｰ‼︎‼︎
お月様🌕も団子🍡もまん丸やね〜

まん丸といえば #コンタック の
カプセル💊の中も丸いつぶつぶでいっぱいや！

風邪、鼻炎の症状・せきといった
トラブルも丸くおさめるで〜👍… https://t.co/jmLLHbpvBk",37,5,"{'hashtags': [{'text': '十五夜', 'indices': [3, 7]}, {'text': 'コンタック', 'indices': [52, 58]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jmLLHbpvBk', 'expanded_url': 'https://twitter.com/i/web/status/1311591685281914880', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",ja
1309387975688552448,2020-09-25 07:03:15,"／
その鼻みず、鼻炎症状かも…👃💦
＼
暑さも和らぎ、
すっかり秋めいてきましたね🍁✨
窓を開けて換気をする機会が増えると
部屋の隅の見えない #ハウスダスト が
舞うことも💦
自宅やオフィスで鼻がムズムズしたら…
コンタック鼻炎… https://t.co/JYViJxHLRV",512,47,"{'hashtags': [{'text': 'ハウスダスト', 'indices': [72, 79]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JYViJxHLRV', 'expanded_url': 'https://twitter.com/i/web/status/1309387975688552448', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1305415504283066368,2020-09-14 07:58:04,"／
😱急な鼻水やくしゃみ、もしかして…💦
＼
#自宅 で過ごす時間が増えたことで、
ダニやほこり が原因となる
#アレルギー症状 に悩む方も多いのでは⁈
新コンタック600プラスで
#ステイホーム🏠時間をより快適に😊✨
#コンタック https://t.co/mB3w4lp5Wm",976,108,"{'hashtags': [{'text': '自宅', 'indices': [23, 26]}, {'text': 'アレルギー症状', 'indices': [56, 64]}, {'text': 'ステイホーム', 'indices': [91, 98]}, {'text': 'コンタック', 'indices': [110, 116]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1238021971440308224, 'id_str': '1238021971440308224', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/ES5WbHfUEAATh7i.png', 'media_url_https': 'https://pbs.twimg.com/media/ES5WbHfUEAATh7i.png', 'url': 'https://t.co/mB3w4lp5Wm', 'display_url': 'pic.twitter.com/mB3w4lp5Wm', 'expanded_url': 'https://twitter.com/ContacJapan/status/1305415504283066368/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 800, 'h': 450, 'resize': 'fit'}, 'medium': {'w': 800, 'h': 450, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",ja
1298548040165253121,2020-08-26 09:09:13,"🎯 🎯 🎯 🎯 🎯 🎯 🎯 🎯 🎯 🎯 🎯
🎯 気になる #せき を #ねらい撃ち❗ 🎯
🎯 🎯 🎯 🎯 🎯 🎯 🎯 🎯 🎯 🎯 🎯

1回1カプセル💊で約12時間効果が持続❗
ダブルレイヤーアクションで
早く溶けて、長く効く✨
気になる #咳 、#たん に

 #咳エチケット",8518,1270,"{'hashtags': [{'text': 'せき', 'indices': [29, 32]}, {'text': 'ねらい撃ち', 'indices': [35, 41]}, {'text': '咳', 'indices': [120, 122]}, {'text': 'たん', 'indices': [124, 127]}, {'text': '咳エチケット', 'indices': [132, 139]}], 'symbols': [], 'user_mentions': [], 'urls': []}",ja
1288312759088590850,2020-07-29 03:17:52,"／
このせき、なんとかしたい😣💦
＼

／
 その気になる #せき を #ねらい撃ち❗🎯
＼

つらい #せき #たん に1日2回
ダブルレイヤーアクションで早く溶けて、長く効く✨
新コンタックせき止めダブル持続性💊… https://t.co/Fep9NPX22n",62,12,"{'hashtags': [{'text': 'せき', 'indices': [30, 33]}, {'text': 'ねらい撃ち', 'indices': [36, 42]}, {'text': 'せき', 'indices': [52, 55]}, {'text': 'たん', 'indices': [56, 59]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Fep9NPX22n', 'expanded_url': 'https://twitter.com/i/web/status/1288312759088590850', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",ja
